pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648302.3932574,2026-07-09T18:51:42,70667,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33242979057893485,0.0,0.0,0.4,-0.33242979057893485,0.0,0.0,0.4,False,0.014374357648193836,0.0045759957283735275,1.013465166091919,1.7073982954025269,1.4671841859817505,0.8940743803977966,0.0,2.0,113.0,394.0,0.394,-0.1103840097784996,-0.13525576889514923,0.3951682150363922,-0.2666519284248352,-0.002593940356746316,0.005014191847294569,-0.00030241417698562145,1.367400050163269,0.43077659606933594,0.3951682150363922,0.011376296170055866,3.1988472528610146e-06,0.00019208155572414398,3.5630500316619873,10.0,0.0,43785.0,43637.0,41641.0,43325.0,32.766,1.5210000000000001,1.635,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4034624,2026-07-09T18:51:42,70677,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33253268299641847,0.0,0.0,0.4,-0.33253268299641847,0.0,0.0,0.4,False,0.020232079550623894,0.0013648089952766895,0.9993255138397217,-1.0093331336975098,-4.480932712554932,-0.6491352319717407,-1.0,2.0,121.0,394.0,0.394,-0.1103840097784996,-0.13525576889514923,0.3951682150363922,-0.2666519284248352,-0.002593940356746316,0.005014191847294569,-0.00030241417698562145,1.367400050163269,0.43077659606933594,0.3951682150363922,0.011376296170055866,3.1988472528610146e-06,0.00019208155572414398,3.5630500316619873,10.0,0.0,43785.0,43637.0,41641.0,43325.0,32.766,1.5210000000000001,1.635,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4136271,2026-07-09T18:51:42,70687,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33253268299641847,0.0,0.0,0.4,-0.33253268299641847,0.0,0.0,0.4,False,0.01119628269225359,-0.0005151286604814231,1.0090733766555786,-2.637556552886963,-0.9070516228675842,0.4523196220397949,0.0,2.0,109.0,394.0,0.394,-0.11354077607393265,-0.13451291620731354,0.3953004479408264,-0.2669093608856201,-0.0010627479059621692,0.006816969718784094,0.031005341559648514,1.3461397886276245,0.4181118607521057,0.3951682150363922,0.011376296170055866,3.1988472528610146e-06,0.00019208155572414398,3.5630500316619873,10.0,0.0,43785.0,43637.0,41641.0,43325.0,32.766,1.5210000000000001,1.635,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4237912,2026-07-09T18:51:42,70697,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33241343010372576,0.0,0.0,0.4,-0.33241343010372576,0.0,0.0,0.4,False,0.007365003693848848,0.002923989435657859,1.0083023309707642,-2.1940085887908936,-0.5012766718864441,-1.1821054220199585,0.0,5.0,108.0,398.0,0.398,-0.11354077607393265,-0.13451291620731354,0.3953004479408264,-0.2669093608856201,-0.0010627479059621692,0.006816969718784094,0.031005341559648514,1.3461397886276245,0.4181118607521057,0.3951682150363922,0.011376296170055866,3.1988472528610146e-06,0.00019208155572414398,3.5630500316619873,10.0,0.0,43785.0,43637.0,41641.0,43325.0,32.766,1.5210000000000001,1.635,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.433956,2026-07-09T18:51:42,70707,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33241343010372576,0.0,0.0,0.4,-0.33241343010372576,0.0,0.0,0.4,False,0.01149999350309372,0.0009275588672608137,1.0067044496536255,-0.8293415904045105,2.8866024017333984,-1.0277445316314697,0.0,2.0,110.0,398.0,0.398,-0.11961980909109116,-0.13433320820331573,0.39658302068710327,-0.2730250358581543,-0.0007849409594200552,0.013759569264948368,0.0008623232133686543,1.395254135131836,0.41153186559677124,0.3951682150363922,0.011376296170055866,3.1988472528610146e-06,0.00019208155572414398,3.5630500316619873,10.0,0.0,43785.0,43637.0,41641.0,43325.0,32.766,1.5210000000000001,1.635,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.44413,2026-07-09T18:51:42,70717,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33207258800824896,0.0,0.0,0.4,-0.33207258800824896,0.0,0.0,0.4,False,0.005674277897924185,0.0004902588552795351,1.0004901885986328,-0.17547191679477692,-4.5983147621154785,-0.2193158119916916,-1.0,3.0,114.0,398.0,0.398,-0.11961980909109116,-0.13433320820331573,0.39658302068710327,-0.2730250358581543,-0.0007849409594200552,0.013759569264948368,0.0008623232133686543,1.395254135131836,0.41153186559677124,0.3967340886592865,0.021308351308107376,3.1989256967790425e-06,0.0001921507646329701,3.5577712059020996,10.0,0.0,40224.0,45354.0,44590.0,40948.0,32.766,1.5210000000000001,32.766,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4543006,2026-07-09T18:51:42,70727,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33207258800824896,0.0,0.0,0.4,-0.33207258800824896,0.0,0.0,0.4,False,0.0003201617510057986,0.002568518975749612,0.9974277019500732,1.479178547859192,0.47136884927749634,-1.3425135612487793,0.0,3.0,109.0,398.0,0.398,-0.12377680838108063,-0.13345271348953247,0.39688387513160706,-0.27510932087898254,0.0010079910280182958,0.015236771665513515,-0.014722345396876335,1.3671092987060547,0.395731121301651,0.3967340886592865,0.021308351308107376,3.1989256967790425e-06,0.0001921507646329701,3.5577712059020996,10.0,0.0,40224.0,45354.0,44590.0,40948.0,32.766,1.5210000000000001,32.766,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4644768,2026-07-09T18:51:42,70740,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3315109783260263,0.0,0.0,0.4,-0.3315109783260263,0.0,0.0,0.4,False,0.010242385789752007,0.0046867793425917625,0.990385890007019,1.2658958435058594,0.03402788192033768,-1.1310839653015137,0.0,1.0,102.0,402.0,0.402,-0.12721365690231323,-0.13369591534137726,0.39918407797813416,-0.27549445629119873,0.0005123384762555361,0.02547629177570343,-0.014722345396876335,1.3671092987060547,0.395731121301651,0.3967340886592865,0.021308351308107376,3.1989256967790425e-06,0.0001921507646329701,3.5577712059020996,10.0,0.0,40224.0,45354.0,44590.0,40948.0,32.766,1.5210000000000001,32.766,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4746492,2026-07-09T18:51:42,70747,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3315109783260263,0.0,0.0,0.4,-0.3315109783260263,0.0,0.0,0.4,False,-0.00035165404551662505,0.006705090403556824,0.9998059272766113,-0.49435099959373474,8.226683616638184,-0.9644947648048401,0.0,4.0,110.0,402.0,0.402,-0.12721365690231323,-0.13369591534137726,0.39918407797813416,-0.27549445629119873,0.0005123384762555361,0.02547629177570343,0.010850850492715836,1.3836307525634766,0.3674179017543793,0.3967340886592865,0.021308351308107376,3.1989256967790425e-06,0.0001921507646329701,3.5577712059020996,10.0,0.0,40224.0,45354.0,44590.0,40948.0,32.766,1.5210000000000001,32.766,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4848526,2026-07-09T18:51:42,70760,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33072906103570177,0.0,0.0,0.4,-0.33072906103570177,0.0,0.0,0.4,False,-0.002139733638614416,0.0073499903082847595,1.002335786819458,1.6756383180618286,10.252967834472656,-1.092686414718628,0.0,3.0,111.0,402.0,0.402,-0.1316520869731903,-0.13380677998065948,0.3996875286102295,-0.27789580821990967,0.0001976327912416309,0.02464231289923191,0.010850850492715836,1.3836307525634766,0.3674179017543793,0.3967340886592865,0.021308351308107376,3.1989256967790425e-06,0.0001921507646329701,3.5577712059020996,10.0,0.0,40224.0,45354.0,44590.0,40948.0,32.766,1.5210000000000001,32.766,32.766,32.766,2024.0325927734375,809.4725341796875,28.57525062561035,,False,
1783648302.4950395,2026-07-09T18:51:42,70767,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.33072906103570177,0.0,0.0,0.4,-0.33072906103570177,0.0,0.0,0.4,False,0.00793715100735426,0.011049951426684856,0.993192195892334,2.131584405899048,21.88176155090332,-1.204267978668213,0.0,4.0,103.0,402.0,0.402,-0.1316520869731903,-0.13380677998065948,0.3996875286102295,-0.27789580821990967,0.0001976327912416309,0.02464231289923191,0.016908731311559677,1.2747211456298828,0.34384846687316895,0.3996875286102295,0.03081773966550827,3.1990509796742117e-06,0.00019211637845728546,3.5630500316619873,10.0,0.0,46420.0,40206.0,37370.0,45508.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5052416,2026-07-09T18:51:42,70780,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3297269976833359,0.0,0.0,0.4,-0.3297269976833359,0.0,0.0,0.4,False,0.01377519778907299,0.004157933872193098,1.000547170639038,1.7800968885421753,11.083210945129395,-1.093990683555603,-1.0,4.0,107.0,402.0,0.402,-0.1359986811876297,-0.13302381336688995,0.4001859426498413,-0.2794893980026245,0.0016906865639612079,0.023970827460289,0.016908731311559677,1.2747211456298828,0.34384846687316895,0.3996875286102295,0.03081773966550827,3.1990509796742117e-06,0.00019211637845728546,3.5630500316619873,10.0,0.0,46420.0,40206.0,37370.0,45508.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5154476,2026-07-09T18:51:42,70787,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3297269976833359,0.0,0.0,0.4,-0.3297269976833359,0.0,0.0,0.4,False,0.010152318514883518,-0.0007549143629148602,0.9948771595954895,0.5660676956176758,4.759819507598877,-2.1806437969207764,0.0,2.0,108.0,402.0,0.402,-0.1359986811876297,-0.13302381336688995,0.4001859426498413,-0.2794893980026245,0.0016906865639612079,0.023970827460289,0.029649091884493828,0.9625623822212219,0.3258228600025177,0.3996875286102295,0.03081773966550827,3.1990509796742117e-06,0.00019211637845728546,3.5630500316619873,10.0,0.0,46420.0,40206.0,37370.0,45508.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5256257,2026-07-09T18:51:42,70801,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.32850491306089213,0.0,0.0,0.4,-0.32850491306089213,0.0,0.0,0.4,False,0.01103070005774498,0.004170620813965797,0.9876111745834351,1.9911739826202393,0.7881343960762024,-2.0753164291381836,0.0,6.0,108.0,405.0,0.405,-0.14243848621845245,-0.1334497481584549,0.4026428163051605,-0.28431010246276855,0.000615102588199079,0.03330368176102638,0.06628406047821045,0.8451236486434937,0.30080342292785645,0.3996875286102295,0.03081773966550827,3.1990509796742117e-06,0.00019211637845728546,3.5630500316619873,10.0,0.0,46420.0,40206.0,37370.0,45508.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.535838,2026-07-09T18:51:42,70807,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.32850491306089213,0.0,0.0,0.4,-0.32850491306089213,0.0,0.0,0.4,False,0.002938010962679982,0.008396033197641373,0.9885478019714355,0.5475708842277527,0.9042194485664368,1.3272889852523804,-1.0,2.0,110.0,405.0,0.405,-0.14243848621845245,-0.1334497481584549,0.4026428163051605,-0.28431010246276855,0.000615102588199079,0.03330368176102638,0.06628406047821045,0.8451236486434937,0.30080342292785645,0.3996875286102295,0.03081773966550827,3.1990509796742117e-06,0.00019211637845728546,3.5630500316619873,10.0,0.0,46420.0,40206.0,37370.0,45508.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5460324,2026-07-09T18:51:42,70820,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3270685369909134,0.0,0.0,0.4,-0.3270685369909134,0.0,0.0,0.4,False,0.009388623759150505,0.006546348333358765,0.9822405576705933,-0.7090364694595337,-0.3690040409564972,-0.5313861966133118,1.0,4.0,111.0,405.0,0.405,-0.14747139811515808,-0.13347895443439484,0.4032832980155945,-0.2857774496078491,0.00023798680922482163,0.03038031980395317,0.06628406047821045,0.8451236486434937,0.30080342292785645,0.4029760956764221,0.03593546524643898,3.199272669007769e-06,0.00019175819761585444,3.5630500316619873,10.0,0.0,40718.0,42522.0,42744.0,42060.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5562189,2026-07-09T18:51:42,70827,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3270685369909134,0.0,0.0,0.4,-0.3270685369909134,0.0,0.0,0.4,False,0.01006537489593029,0.002467796904966235,0.9858134388923645,-4.13729190826416,-5.033994197845459,-1.9675358533859253,0.0,0.0,114.0,405.0,0.405,-0.14747139811515808,-0.13347895443439484,0.4032832980155945,-0.2857774496078491,0.00023798680922482163,0.03038031980395317,0.09614479541778564,0.8340401649475098,0.29260262846946716,0.4029760956764221,0.03593546524643898,3.199272669007769e-06,0.00019175819761585444,3.5630500316619873,10.0,0.0,40718.0,42522.0,42744.0,42060.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5664194,2026-07-09T18:51:42,70841,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.32541205457527955,0.0,0.0,0.4,-0.32541205457527955,0.0,0.0,0.4,False,0.011805679649114609,0.005893239751458168,0.9790683388710022,-1.0120078325271606,-6.620887756347656,-3.1426260471343994,0.0,3.0,113.0,407.0,0.407,-0.15343907475471497,-0.1333008110523224,0.4051526188850403,-0.2890476584434509,0.0002811057202052325,0.033909715712070465,0.04546573758125305,0.900031566619873,0.2602947950363159,0.4029760956764221,0.03593546524643898,3.199272669007769e-06,0.00019175819761585444,3.5630500316619873,10.0,0.0,40718.0,42522.0,42744.0,42060.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5766525,2026-07-09T18:51:42,70847,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.32541205457527955,0.0,0.0,0.4,-0.32541205457527955,0.0,0.0,0.4,False,0.010487129911780357,0.002470596693456173,0.9740002155303955,-0.33602869510650635,-2.630645751953125,-0.807691752910614,0.0,3.0,108.0,407.0,0.407,-0.15343907475471497,-0.1333008110523224,0.4051526188850403,-0.2890476584434509,0.0002811057202052325,0.033909715712070465,0.04546573758125305,0.900031566619873,0.2602947950363159,0.4029760956764221,0.03593546524643898,3.199272669007769e-06,0.00019175819761585444,3.5630500316619873,10.0,0.0,40718.0,42522.0,42744.0,42060.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.586826,2026-07-09T18:51:42,70862,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3235448399176203,0.0,0.0,0.4,-0.3235448399176203,0.0,0.0,0.4,False,0.012391047552227974,0.008582846261560917,0.9765357971191406,0.7469409108161926,-1.6814210414886475,-0.6511747241020203,-1.0,2.0,109.0,407.0,0.407,-0.15824003517627716,-0.1325269490480423,0.4057934880256653,-0.2900754511356354,0.0017094777431339025,0.029403304681181908,0.04401019960641861,0.990776538848877,0.22997485101222992,0.4057934880256653,0.0344124361872673,3.1995073186408263e-06,0.00019192471518181264,3.5630500316619873,10.0,0.0,40718.0,42522.0,42744.0,42060.0,32.766,1.488,32.766,32.766,32.766,2023.8411865234375,809.4892578125,28.57843589782715,,False,
1783648302.5969994,2026-07-09T18:51:42,70867,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3235448399176203,0.0,0.0,0.4,-0.3235448399176203,0.0,0.0,0.4,False,0.004439850803464651,0.005886680446565151,0.9727703928947449,0.16847644746303558,3.7441020011901855,1.2658360004425049,0.0,2.0,110.0,407.0,0.407,-0.15824003517627716,-0.1325269490480423,0.4057934880256653,-0.2900754511356354,0.0017094777431339025,0.029403304681181908,0.04401019960641861,0.990776538848877,0.22997485101222992,0.4057934880256653,0.0344124361872673,3.1995073186408263e-06,0.00019192471518181264,3.568328619003296,10.0,0.0,41768.0,41982.0,41254.0,42604.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.6071677,2026-07-09T18:51:42,70881,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3214662278378593,0.0,0.0,0.4,-0.3214662278378593,0.0,0.0,0.4,False,0.003911757376044989,0.004499450791627169,0.9761496186256409,-0.7415854334831238,7.029547691345215,-0.07161475718021393,0.0,3.0,112.0,407.0,0.407,-0.16183501482009888,-0.1326022446155548,0.4063526391983032,-0.28879451751708984,0.0013168610166758299,0.024783192202448845,0.06302656978368759,0.9477991461753845,0.22723549604415894,0.4057934880256653,0.0344124361872673,3.1995073186408263e-06,0.00019192471518181264,3.568328619003296,10.0,0.0,41768.0,41982.0,41254.0,42604.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.6173906,2026-07-09T18:51:42,70887,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.3214662278378593,0.0,0.0,0.4,-0.3214662278378593,0.0,0.0,0.4,False,0.013925144448876381,0.003741863649338484,0.9708386659622192,2.346543550491333,1.9614129066467285,-1.3646876811981201,0.0,1.0,106.0,407.0,0.407,-0.16183501482009888,-0.1326022446155548,0.4063526391983032,-0.28879451751708984,0.0013168610166758299,0.024783192202448845,0.06302656978368759,0.9477991461753845,0.22723549604415894,0.4057934880256653,0.0344124361872673,3.1995073186408263e-06,0.00019192471518181264,3.568328619003296,10.0,0.0,41768.0,41982.0,41254.0,42604.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.627592,2026-07-09T18:51:42,70901,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.31918016795980375,0.0,0.0,0.4,-0.31918016795980375,0.0,0.0,0.4,False,0.009162061847746372,0.0021445672027766705,0.9774836897850037,0.8795129656791687,-3.047718048095703,-2.164095878601074,-1.0,4.0,104.0,409.0,0.409,-0.16620266437530518,-0.13200880587100983,0.40785253047943115,-0.28891342878341675,0.0022831051610410213,0.024867480620741844,0.08174193650484085,0.8705510497093201,0.20455485582351685,0.4057934880256653,0.0344124361872673,3.1995073186408263e-06,0.00019192471518181264,3.568328619003296,10.0,0.0,41768.0,41982.0,41254.0,42604.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.6378086,2026-07-09T18:51:42,70913,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.31918016795980375,0.0,0.0,0.4,-0.31918016795980375,0.0,0.0,0.4,False,0.008190957829356194,-0.00016473987489007413,0.9765192866325378,-2.2766120433807373,-3.6582765579223633,0.9366559386253357,-1.0,3.0,111.0,409.0,0.409,-0.16620266437530518,-0.13200880587100983,0.40785253047943115,-0.28891342878341675,0.0022831051610410213,0.024867480620741844,0.08174193650484085,0.8705510497093201,0.20455485582351685,0.4080895781517029,0.02694413997232914,3.1995873541745823e-06,0.0001919030473800376,3.5630500316619873,10.0,0.0,41382.0,41958.0,41516.0,42872.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.6479883,2026-07-09T18:51:42,70921,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.31668611901518506,0.0,0.0,0.4,-0.31668611901518506,0.0,0.0,0.4,False,0.007139501161873341,-0.0010507921688258648,0.9714190363883972,-4.9215497970581055,0.7471169233322144,-0.4177665114402771,0.0,3.0,107.0,409.0,0.409,-0.1713571548461914,-0.13067790865898132,0.40830564498901367,-0.2905154228210449,0.004632486496120691,0.020048661157488823,0.04872337356209755,0.917357861995697,0.18874312937259674,0.4080895781517029,0.02694413997232914,3.1995873541745823e-06,0.0001919030473800376,3.5630500316619873,10.0,0.0,41382.0,41958.0,41516.0,42872.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
1783648302.6581662,2026-07-09T18:51:42,70927,20260709_185042,sines_x_f0.10-0.30_a0.40,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.1, 0.3], ""amp_mps"": 0.4, ""duration_s"": 8.0, ""axis"": ""x"", ""seed"": 1075399428}",trajectory,-0.31668611901518506,0.0,0.0,0.4,-0.31668611901518506,0.0,0.0,0.4,False,0.011527659371495247,-0.001532933907583356,0.9670794010162354,-1.1443583965301514,4.499984264373779,-0.2822486460208893,1.0,5.0,109.0,409.0,0.409,-0.1713571548461914,-0.13067790865898132,0.40830564498901367,-0.2905154228210449,0.004632486496120691,0.020048661157488823,0.04872337356209755,0.917357861995697,0.18874312937259674,0.4080895781517029,0.02694413997232914,3.1995873541745823e-06,0.0001919030473800376,3.5630500316619873,10.0,0.0,41382.0,41958.0,41516.0,42872.0,32.766,1.467,32.766,32.766,32.766,2023.8193359375,809.4915161132812,28.578691482543945,,False,
