pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783703847.3141987,2026-07-10T10:17:27,278923,20260710_101720,,,,,,arming,,,,,,,,,False,0.022787142544984818,0.005193877033889294,1.001762866973877,-0.1959855854511261,-0.18111905455589294,0.3965323567390442,0.0,-1.0,67.0,27.0,0.027,0.000171330597368069,-0.00025639732484705746,0.025852685794234276,0.0023192015942186117,-0.0005608231294900179,0.0071816532872617245,0.20724016427993774,1.2628101110458374,0.008329890668392181,0.025852685794234276,0.007130796555429697,3.1654751637688605e-06,0.00019868803792633116,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.6083984375,809.9542846679688,31.659019470214844,,False,
1783703847.3243454,2026-07-10T10:17:27,278933,20260710_101720,,,,,,arming,,,,,,,,,False,0.023220837116241455,0.004188470542430878,0.9981762766838074,0.052396126091480255,-0.3697155714035034,0.020911533385515213,0.0,0.0,66.0,27.0,0.027,0.0006526902434416115,-0.0002482578274793923,0.025996899232268333,0.004592519719153643,-0.0003804388688877225,0.007277048658579588,0.2081160992383957,1.2444746494293213,0.008336330763995647,0.025852685794234276,0.007130796555429697,3.1654751637688605e-06,0.00019868803792633116,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.6083984375,809.9542846679688,31.659019470214844,,False,
1783703847.3345149,2026-07-10T10:17:27,278946,20260710_101720,,,,,,arming,,,,,,,,,False,0.023655524477362633,0.004364336375147104,1.0007376670837402,0.0725526288151741,-0.048850566148757935,-0.18686732649803162,0.0,0.0,53.0,27.0,0.027,0.0007417767192237079,-0.00025546507094986737,0.026549814268946648,0.0048161884769797325,-0.00019919368787668645,0.00944205280393362,0.2081160992383957,1.2444746494293213,0.008336330763995647,0.025852685794234276,0.007130796555429697,3.1654751637688605e-06,0.00019868803792633116,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.6083984375,809.9542846679688,31.659019470214844,,False,
1783703847.344706,2026-07-10T10:17:27,278953,20260710_101720,,,,,,arming,,,,,,,,,False,0.023220393806695938,0.0016328091733157635,1.0006427764892578,-0.005321812815964222,-0.10067875683307648,-0.17251041531562805,0.0,0.0,64.0,27.0,0.027,0.0007417767192237079,-0.00025546507094986737,0.026549814268946648,0.0048161884769797325,-0.00019919368787668645,0.00944205280393362,0.20633117854595184,1.2479356527328491,0.010744805447757244,0.026644689962267876,0.009423266164958477,3.2336868116544792e-06,0.0002027714072028175,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.3548698,2026-07-10T10:17:27,278966,20260710_101720,,,,,,arming,,,,,,,,,False,0.023909397423267365,0.0029610642232000828,1.0021913051605225,-0.13767042756080627,-0.47210848331451416,-0.03261300548911095,0.0,1.0,65.0,27.0,0.027,0.00012090995733160526,-0.00024450200726278126,0.02674109674990177,0.002255744067952037,-0.00025052487035281956,0.009629946202039719,0.20633117854595184,1.2479356527328491,0.010744805447757244,0.026644689962267876,0.009423266164958477,3.2336868116544792e-06,0.0002027714072028175,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.3650331,2026-07-10T10:17:27,278973,20260710_101720,,,,,,arming,,,,,,,,,False,0.02286512963473797,0.004669292364269495,1.000022292137146,0.0403907485306263,0.04583670571446419,0.051509760320186615,0.0,0.0,68.0,27.0,0.027,0.00012090995733160526,-0.00024450200726278126,0.02674109674990177,0.002255744067952037,-0.00025052487035281956,0.009629946202039719,0.2064419537782669,1.2709394693374634,0.008846992626786232,0.026644689962267876,0.009423266164958477,3.2336868116544792e-06,0.0002027714072028175,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.3752146,2026-07-10T10:17:27,278987,20260710_101720,,,,,,arming,,,,,,,,,False,0.024473344907164574,0.0036814368795603514,0.9983164668083191,-0.17376838624477386,0.04221487045288086,-0.12368594110012054,0.0,0.0,57.0,27.0,0.027,0.00016879968461580575,-0.0002498264657333493,0.026937220245599747,0.002496988046914339,-0.00022479600738734007,0.009885767474770546,0.20667985081672668,1.2697582244873047,0.008817051537334919,0.026644689962267876,0.009423266164958477,3.2336868116544792e-06,0.0002027714072028175,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.3853655,2026-07-10T10:17:27,278993,20260710_101720,,,,,,arming,,,,,,,,,False,0.024983614683151245,0.005141317844390869,0.9984826445579529,-0.08084157109260559,-0.04705742374062538,-0.03150125965476036,0.0,1.0,57.0,27.0,0.027,0.00016879968461580575,-0.0002498264657333493,0.026937220245599747,0.002496988046914339,-0.00022479600738734007,0.009885767474770546,0.20667985081672668,1.2697582244873047,0.008817051537334919,0.026644689962267876,0.009423266164958477,3.2336868116544792e-06,0.0002027714072028175,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.277,0.341,2.836,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.3955185,2026-07-10T10:17:27,279007,20260710_101720,,,,,,arming,,,,,,,,,False,0.023511169478297234,0.003836429677903652,0.9993879795074463,-0.020742014050483704,-0.30032309889793396,-0.12439645081758499,0.0,-2.0,69.0,27.0,0.027,0.0005888137966394424,-0.00023952564515639096,0.027117256075143814,0.00451666209846735,-1.4772054782952182e-05,0.009544654749333858,0.2058042734861374,1.2533971071243286,0.00929962657392025,0.027115244418382645,0.00951817724853754,3.110086936430889e-06,0.00018836477829609066,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.405683,2026-07-10T10:17:27,279013,20260710_101720,,,,,,arming,,,,,,,,,False,0.023047447204589844,0.0035053405445069075,0.9985446929931641,-0.025497624650597572,0.2444101721048355,0.058113716542720795,-1.0,0.0,62.0,27.0,0.027,0.0005888137966394424,-0.00023952564515639096,0.027117256075143814,0.00451666209846735,-1.4772054782952182e-05,0.009544654749333858,0.2058042734861374,1.2533971071243286,0.00929962657392025,0.027115244418382645,0.00951817724853754,3.110086936430889e-06,0.00018836477829609066,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.4158862,2026-07-10T10:17:27,279026,20260710_101720,,,,,,arming,,,,,,,,,False,0.025058167055249214,0.0018388069001957774,0.9973334074020386,0.08366265892982483,-0.022348865866661072,-0.026497652754187584,0.0,0.0,56.0,27.0,0.027,0.0005643924232572317,0.00028068997198715806,0.027306877076625824,0.004382191225886345,0.0020012487657368183,0.009365638718008995,0.2058042734861374,1.2533971071243286,0.00929962657392025,0.027115244418382645,0.00951817724853754,3.110086936430889e-06,0.00018836477829609066,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.4260619,2026-07-10T10:17:27,279033,20260710_101720,,,,,,arming,,,,,,,,,False,0.026693640276789665,0.0026247964706271887,0.9990299940109253,-0.17611950635910034,-0.04191350191831589,-0.1458594799041748,0.0,0.0,65.0,27.0,0.027,0.0005643924232572317,0.00028068997198715806,0.027306877076625824,0.004382191225886345,0.0020012487657368183,0.009365638718008995,0.18918339908123016,1.2552756071090698,0.009083201177418232,0.027115244418382645,0.00951817724853754,3.110086936430889e-06,0.00018836477829609066,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.4363449,2026-07-10T10:17:27,279048,20260710_101720,,,,,,arming,,,,,,,,,False,0.02325650118291378,0.0012973630800843239,1.0023397207260132,-0.07748152315616608,0.039571162313222885,-0.02737913653254509,0.0,0.0,61.0,23.0,0.023,0.0006924576591700315,0.0003270125307608396,0.025599405169487,0.00526066729798913,0.0018516757991164923,-0.0005625569610856473,0.18947403132915497,1.2551475763320923,0.007984565570950508,0.02559487894177437,-0.0004659312835428864,3.1807569484954e-06,0.00019995465117972344,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.7176513671875,809.9448852539062,31.66388702392578,,False,
1783703847.4465053,2026-07-10T10:17:27,279053,20260710_101720,,,,,,arming,,,,,,,,,False,0.023527495563030243,0.002000032924115658,0.9999169707298279,0.21717797219753265,0.09601785242557526,-0.3123878240585327,0.0,0.0,69.0,23.0,0.023,0.0006924576591700315,0.0003270125307608396,0.025599405169487,0.00526066729798913,0.0018516757991164923,-0.0005625569610856473,0.18947403132915497,1.2551475763320923,0.007984565570950508,0.02559487894177437,-0.0004659312835428864,3.1807569484954e-06,0.00019995465117972344,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.4566655,2026-07-10T10:17:27,279067,20260710_101720,,,,,,arming,,,,,,,,,False,0.024486003443598747,0.0031626722775399685,1.0002881288528442,0.132835254073143,-0.15118129551410675,-0.03669913858175278,0.0,0.0,63.0,23.0,0.023,0.0008004845585674047,0.0003606933751143515,0.02559169940650463,0.0055472636595368385,0.0015403267461806536,-0.00029319533496163785,0.19203980267047882,1.2518236637115479,0.005240767728537321,0.02559487894177437,-0.0004659312835428864,3.1807569484954e-06,0.00019995465117972344,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.4668415,2026-07-10T10:17:27,279073,20260710_101720,,,,,,arming,,,,,,,,,False,0.025255242362618446,0.0035471210721880198,1.001297950744629,0.048616014420986176,0.0172975342720747,0.14566770195960999,0.0,0.0,69.0,23.0,0.023,0.0008004845585674047,0.0003606933751143515,0.02559169940650463,0.0055472636595368385,0.0015403267461806536,-0.00029319533496163785,0.19203980267047882,1.2518236637115479,0.005240767728537321,0.02559487894177437,-0.0004659312835428864,3.1807569484954e-06,0.00019995465117972344,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.4770017,2026-07-10T10:17:27,279087,20260710_101720,,,,,,arming,,,,,,,,,False,0.024143870919942856,0.0028866929933428764,0.9987447261810303,0.013976880349218845,-0.11419408768415451,0.12944713234901428,0.0,0.0,55.0,23.0,0.023,0.0009164889925159514,0.0003909184015356004,0.025587409734725952,0.006099785678088665,0.0015068250941112638,-0.00010729773930506781,0.19312183558940887,1.2495306730270386,0.005320326425135136,0.02559487894177437,-0.0004659312835428864,3.1807569484954e-06,0.00019995465117972344,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.4872284,2026-07-10T10:17:27,279099,20260710_101720,,,,,,arming,,,,,,,,,False,0.02477456070482731,0.0017605321481823921,0.9988247156143188,0.17810536921024323,-0.15054818987846375,-0.12569871544837952,0.0,1.0,55.0,26.0,0.026,0.0009164889925159514,0.0003909184015356004,0.025587409734725952,0.006099785678088665,0.0015068250941112638,-0.00010729773930506781,0.19312183558940887,1.2495306730270386,0.005320326425135136,0.025777330622076988,0.0005971716018393636,3.0756409614696167e-06,0.00018699215434025973,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34500000000000003,2.824,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.4974566,2026-07-10T10:17:27,279107,20260710_101720,,,,,,arming,,,,,,,,,False,0.02679523639380932,0.005090004298835993,1.0001908540725708,-0.1439359337091446,0.017116839066147804,0.017534397542476654,0.0,-1.0,67.0,26.0,0.026,0.0006701246020384133,0.00033623428316786885,0.025777213275432587,0.005256495904177427,0.0010595314670354128,0.0006772467750124633,0.19609446823596954,1.2602325677871704,0.005922029260545969,0.025777330622076988,0.0005971716018393636,3.0756409614696167e-06,0.00018699215434025973,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.5076182,2026-07-10T10:17:27,279113,20260710_101720,,,,,,arming,,,,,,,,,False,0.024158833548426628,0.0038005930837243795,1.0010077953338623,-0.1881682276725769,-0.14193777740001678,0.07222005724906921,2.0,-4.0,66.0,26.0,0.026,0.0006701246020384133,0.00033623428316786885,0.025777213275432587,0.005256495904177427,0.0010595314670354128,0.0006772467750124633,0.19609446823596954,1.2602325677871704,0.005922029260545969,0.025777330622076988,0.0005971716018393636,3.0756409614696167e-06,0.00018699215434025973,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.5177772,2026-07-10T10:17:27,279127,20260710_101720,,,,,,arming,,,,,,,,,False,0.023045267909765244,0.00287787988781929,0.998080313205719,0.18264998495578766,0.05690321698784828,0.25823450088500977,-1.0,3.0,64.0,26.0,0.026,0.0009969297097995877,-0.0002247936645289883,0.025806887075304985,0.006570757366716862,-0.0009602074860595167,0.0008556646062061191,0.21239282190799713,1.2528318166732788,0.005553028546273708,0.025777330622076988,0.0005971716018393636,3.0756409614696167e-06,0.00018699215434025973,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.5279446,2026-07-10T10:17:27,279133,20260710_101720,,,,,,arming,,,,,,,,,False,0.019535887986421585,0.0027843972202390432,0.9985487461090088,-0.031066564843058586,0.0551079697906971,-5.563969170907512e-05,0.0,0.0,61.0,26.0,0.026,0.0009969297097995877,-0.0002247936645289883,0.025806887075304985,0.006570757366716862,-0.0009602074860595167,0.0008556646062061191,0.21239282190799713,1.2528318166732788,0.005553028546273708,0.025777330622076988,0.0005971716018393636,3.0756409614696167e-06,0.00018699215434025973,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.5381198,2026-07-10T10:17:27,279149,20260710_101720,,,,,,arming,,,,,,,,,False,0.0223854947835207,0.002973458729684353,0.9970840811729431,0.1403723508119583,0.22420941293239594,-0.15410855412483215,0.0,1.0,61.0,27.0,0.027,0.0004601344116963446,-0.00021907957852818072,0.0263280738145113,0.003904367797076702,-0.0010330581571906805,0.0031740807462483644,0.21300360560417175,1.2716442346572876,0.006331322249025106,0.026358647271990776,0.002857253886759281,3.1484803457715316e-06,0.00018737255595624447,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.47705078125,809.9660034179688,31.673017501831055,,False,
1783703847.5483124,2026-07-10T10:17:27,279153,20260710_101720,,,,,,arming,,,,,,,,,False,0.024584300816059113,0.0033553934190422297,0.999596118927002,0.10958374291658401,-0.047304704785346985,-0.004407859873026609,0.0,0.0,71.0,27.0,0.027,0.0004601344116963446,-0.00021907957852818072,0.0263280738145113,0.003904367797076702,-0.0010330581571906805,0.0031740807462483644,0.21300360560417175,1.2716442346572876,0.006331322249025106,0.026358647271990776,0.002857253886759281,3.1484803457715316e-06,0.00018737255595624447,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.5584881,2026-07-10T10:17:27,279167,20260710_101720,,,,,,arming,,,,,,,,,False,0.02721189334988594,0.0028941757045686245,1.0007662773132324,0.14494863152503967,0.14526699483394623,-0.033624421805143356,0.0,-2.0,60.0,27.0,0.027,0.0014379470376297832,-0.0002198486472479999,0.026387689635157585,0.007702987641096115,-0.001058631925843656,0.0029491872992366552,0.21497933566570282,1.2371957302093506,0.004867461044341326,0.026358647271990776,0.002857253886759281,3.1484803457715316e-06,0.00018737255595624447,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.5686495,2026-07-10T10:17:27,279173,20260710_101720,,,,,,arming,,,,,,,,,False,0.024271285161376,0.004453335888683796,1.0010830163955688,0.08568471670150757,0.6263771653175354,0.08002275228500366,1.0,-2.0,71.0,27.0,0.027,0.0014379470376297832,-0.0002198486472479999,0.026387689635157585,0.007702987641096115,-0.001058631925843656,0.0029491872992366552,0.21497933566570282,1.2371957302093506,0.004867461044341326,0.026358647271990776,0.002857253886759281,3.1484803457715316e-06,0.00018737255595624447,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.5788207,2026-07-10T10:17:27,279187,20260710_101720,,,,,,arming,,,,,,,,,False,0.0230120699852705,0.005386434495449066,1.0030748844146729,0.1209748312830925,-0.3793982267379761,-0.14174795150756836,-1.0,3.0,60.0,27.0,0.027,0.0007706200703978539,-0.0001964332041097805,0.026460474357008934,0.005165526643395424,-0.0008555043023079634,0.003302271943539381,0.21313363313674927,1.258527159690857,0.004962474573403597,0.026358647271990776,0.002857253886759281,3.1484803457715316e-06,0.00018737255595624447,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.851,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.5890188,2026-07-10T10:17:27,279200,20260710_101720,,,,,,arming,,,,,,,,,False,0.023692511022090912,0.0037557962350547314,0.9986214637756348,0.1001654714345932,0.05843513831496239,-0.03299357742071152,0.0,2.0,62.0,24.0,0.024,0.0007706200703978539,-0.0001964332041097805,0.026460474357008934,0.005165526643395424,-0.0008555043023079634,0.003302271943539381,0.21313363313674927,1.258527159690857,0.004962474573403597,0.025384249165654182,-0.002285685855895281,3.038797558474471e-06,0.00017833161109592766,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.5992277,2026-07-10T10:17:27,279211,20260710_101720,,,,,,arming,,,,,,,,,False,0.026694195345044136,0.0021919230930507183,0.9974907040596008,0.10612735152244568,0.5111070871353149,-0.05263930559158325,0.0,0.0,66.0,24.0,0.024,-0.00012406893074512482,-0.00018927518976852298,0.025384249165654182,0.0016198890516534448,-0.0006286576390266418,-0.0022520979400724173,0.2127908617258072,1.2913564443588257,0.002650531707331538,0.025384249165654182,-0.002285685855895281,3.038797558474471e-06,0.00017833161109592766,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.6094756,2026-07-10T10:17:27,279221,20260710_101720,,,,,,arming,,,,,,,,,False,0.025217987596988678,0.003426996758207679,1.0003949403762817,0.13708361983299255,-0.021667899563908577,-0.08420257270336151,0.0,-1.0,67.0,24.0,0.024,-0.00012406893074512482,-0.00018927518976852298,0.025384249165654182,0.0016198890516534448,-0.0006286576390266418,-0.0022520979400724173,0.2127908617258072,1.2913564443588257,0.002650531707331538,0.025384249165654182,-0.002285685855895281,3.038797558474471e-06,0.00017833161109592766,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.6196465,2026-07-10T10:17:27,279231,20260710_101720,,,,,,arming,,,,,,,,,False,0.02288767509162426,0.00065393908880651,0.9996601343154907,0.04830123111605644,-0.42020779848098755,-0.14917446672916412,0.0,-1.0,63.0,24.0,0.024,0.0006826478056609631,-0.00017614955140743405,0.025337370112538338,0.005231514107435942,-0.000882508116774261,-0.0025331140495836735,0.2123756855726242,1.2618303298950195,0.005230308976024389,0.025384249165654182,-0.002285685855895281,3.038797558474471e-06,0.00017833161109592766,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.62981,2026-07-10T10:17:27,279241,20260710_101720,,,,,,arming,,,,,,,,,False,0.024691425263881683,0.002385777421295643,0.9996631145477295,0.16636447608470917,-0.18707777559757233,0.1034582331776619,0.0,0.0,63.0,24.0,0.024,0.0006826478056609631,-0.00017614955140743405,0.025337370112538338,0.005231514107435942,-0.000882508116774261,-0.0025331140495836735,0.2123756855726242,1.2618303298950195,0.005230308976024389,0.025384249165654182,-0.002285685855895281,3.038797558474471e-06,0.00017833161109592766,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.639968,2026-07-10T10:17:27,279251,20260710_101720,,,,,,arming,,,,,,,,,False,0.027639448642730713,0.0025822375901043415,0.999189019203186,-0.13006776571273804,-0.29700541496276855,0.2876747250556946,0.0,0.0,65.0,24.0,0.024,0.0008012907346710563,-0.00019350774527993053,0.024734007194638252,0.0056879171170294285,-0.0012345843715593219,-0.005262156017124653,0.2135196030139923,1.262554407119751,0.0045584808103740215,0.024681420996785164,-0.005380561575293541,3.1052491067384835e-06,0.00018166292284149677,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.488037109375,809.9652709960938,31.679899215698242,,False,
1783703847.6501791,2026-07-10T10:17:27,279261,20260710_101720,,,,,,arming,,,,,,,,,False,0.023758532479405403,0.0023776902817189693,0.9990842342376709,0.04169692099094391,-0.17233766615390778,-0.22168026864528656,0.0,0.0,73.0,24.0,0.024,0.0008012907346710563,-0.00019350774527993053,0.024734007194638252,0.0056879171170294285,-0.0012345843715593219,-0.005262156017124653,0.2135196030139923,1.262554407119751,0.0045584808103740215,0.024681420996785164,-0.005380561575293541,3.1052491067384835e-06,0.00018166292284149677,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.6604066,2026-07-10T10:17:27,279271,20260710_101720,,,,,,arming,,,,,,,,,False,0.022359734401106834,0.002736723516136408,0.9994813799858093,0.22336167097091675,0.43336591124534607,-0.10726650059223175,0.0,0.0,62.0,24.0,0.024,0.000921895494684577,-0.00022083408839534968,0.02462872676551342,0.006448263768106699,-0.0014981692656874657,-0.005283796694129705,0.2135915756225586,1.262955904006958,0.006438974291086197,0.024681420996785164,-0.005380561575293541,3.1052491067384835e-06,0.00018166292284149677,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.6705825,2026-07-10T10:17:27,279281,20260710_101720,,,,,,arming,,,,,,,,,False,0.020215444266796112,0.002736742375418544,1.001701831817627,0.1346645951271057,-0.09939094632863998,-0.16369469463825226,0.0,0.0,72.0,24.0,0.024,0.000921895494684577,-0.00022083408839534968,0.02462872676551342,0.006448263768106699,-0.0014981692656874657,-0.005283796694129705,0.2135915756225586,1.262955904006958,0.006438974291086197,0.024681420996785164,-0.005380561575293541,3.1052491067384835e-06,0.00018166292284149677,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.6807394,2026-07-10T10:17:27,279291,20260710_101720,,,,,,arming,,,,,,,,,False,0.022383268922567368,0.004685643594712019,1.0006552934646606,-0.16164110600948334,0.18153731524944305,-0.05608494207262993,0.0,0.0,57.0,24.0,0.024,0.0010538626229390502,-0.0002532242506276816,0.024522269144654274,0.006694904528558254,-0.0017292317934334278,-0.005326726008206606,0.21681424975395203,1.260269284248352,0.005128026939928532,0.024681420996785164,-0.005380561575293541,3.1052491067384835e-06,0.00018166292284149677,3.710850477218628,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34,2.842,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.6908906,2026-07-10T10:17:27,279301,20260710_101720,,,,,,arming,,,,,,,,,False,0.024725565686821938,0.0017221568850800395,1.0004829168319702,-0.1771164983510971,-0.22341997921466827,0.06633615493774414,0.0,1.0,55.0,25.0,0.025,0.0010538626229390502,-0.0002532242506276816,0.024522269144654274,0.006694904528558254,-0.0017292317934334278,-0.005326726008206606,0.21681424975395203,1.260269284248352,0.005128026939928532,0.024661554023623466,-0.003902020398527384,3.004085101565579e-06,0.00017537272651679814,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,0.277,32.766,0.28300000000000003,0.34400000000000003,2.843,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.7010434,2026-07-10T10:17:27,279311,20260710_101720,,,,,,arming,,,,,,,,,False,0.025008145719766617,0.0027814554050564766,1.0011686086654663,0.45022571086883545,0.024460187181830406,-0.167388454079628,0.0,0.0,59.0,25.0,0.025,0.0005088370526209474,-0.00023961819533724338,0.024661554023623466,0.003973368089646101,-0.0015646719839423895,-0.003820253536105156,0.215055450797081,1.2779260873794556,0.005665893666446209,0.024661554023623466,-0.003902020398527384,3.004085101565579e-06,0.00017537272651679814,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,0.277,32.766,0.28300000000000003,0.34400000000000003,2.843,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
1783703847.7112644,2026-07-10T10:17:27,279323,20260710_101720,,,,,,arming,,,,,,,,,False,0.022776175290346146,0.004752258770167828,0.9997953176498413,-0.1682000607252121,0.15372025966644287,0.22529488801956177,0.0,-1.0,60.0,25.0,0.025,0.0005088370526209474,-0.00023961819533724338,0.024661554023623466,0.003973368089646101,-0.0015646719839423895,-0.003820253536105156,0.215055450797081,1.2779260873794556,0.005665893666446209,0.024661554023623466,-0.003902020398527384,3.004085101565579e-06,0.00017537272651679814,3.7161290645599365,10.0,0.0,0.0,0.0,0.0,0.0,0.277,32.766,0.28300000000000003,0.34400000000000003,2.843,2018.6466064453125,809.9510498046875,31.68178367614746,,False,
