pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783642899.7821834,2026-07-09T17:21:39,722026,20260709_172133,,,,,,arming,,,,,,,,,False,-0.014137690886855125,-0.02763114683330059,0.9989538192749023,0.2879685163497925,-0.0668293759226799,0.16588616371154785,0.0,-1.0,85.0,27.0,0.027,-0.0008679405436851084,-0.0018299828516319394,0.026890913024544716,-0.006610591430217028,-0.016174783930182457,-0.00375368376262486,-0.4206312894821167,-0.06398417800664902,0.00020548980683088303,0.026928992941975594,-0.003986562602221966,4.097541477676714e-06,0.00025483578792773187,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.393,0.027,2018.3895263671875,809.97412109375,36.33769989013672,,False,
1783642899.7923172,2026-07-09T17:21:39,722040,20260709_172133,,,,,,arming,,,,,,,,,False,0.0016984627582132816,-0.006682051345705986,0.9980592727661133,0.31973668932914734,-0.6530763506889343,-0.3351862132549286,0.0,-2.0,88.0,27.0,0.027,0.0005108334589749575,-0.0015090466476976871,0.026873810216784477,0.0036491663195192814,-0.013345230370759964,-0.003549001645296812,-0.5033799409866333,-0.25922197103500366,0.0017492107581347227,0.026928992941975594,-0.003986562602221966,4.097541477676714e-06,0.00025483578792773187,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.393,0.027,2018.3895263671875,809.97412109375,36.33769989013672,,False,
1783642899.802451,2026-07-09T17:21:39,722046,20260709_172133,,,,,,arming,,,,,,,,,False,-0.01087870355695486,-0.02669111266732216,0.9988278746604919,0.03496473655104637,0.2285965234041214,0.3716660439968109,0.0,2.0,96.0,27.0,0.027,0.0005108334589749575,-0.0015090466476976871,0.026873810216784477,0.0036491663195192814,-0.013345230370759964,-0.003549001645296812,-0.5033799409866333,-0.25922197103500366,0.0017492107581347227,0.026928992941975594,-0.003986562602221966,4.097541477676714e-06,0.00025483578792773187,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.393,0.027,2018.3895263671875,809.97412109375,36.33769989013672,,False,
1783642899.8125923,2026-07-09T17:21:39,722061,20260709_172133,,,,,,arming,,,,,,,,,False,-0.001293364679440856,-0.0065812706016004086,0.9986727833747864,0.6222745776176453,-0.7421501874923706,-0.25374162197113037,0.0,1.0,99.0,27.0,0.027,-0.0007045647362247109,-0.001302457065321505,0.026807565242052078,-0.005051839631050825,-0.011469559744000435,-0.0037516062147915363,-0.5582922101020813,-0.10512948781251907,0.004149245098233223,0.026807565242052078,-0.003872454399242997,4.224551048537251e-06,0.00023884464462753385,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.393,0.027,2018.3895263671875,809.97412109375,36.33769989013672,,False,
1783642899.8227413,2026-07-09T17:21:39,722066,20260709_172133,,,,,,arming,,,,,,,,,False,-0.008329139091074467,-0.02342991717159748,1.0002765655517578,-0.08423562347888947,0.9148451089859009,0.2335386872291565,0.0,0.0,95.0,27.0,0.027,-0.0007045647362247109,-0.001302457065321505,0.026807565242052078,-0.005051839631050825,-0.011469559744000435,-0.0037516062147915363,-0.5582922101020813,-0.10512948781251907,0.004149245098233223,0.026807565242052078,-0.003872454399242997,4.224551048537251e-06,0.00023884464462753385,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8328748,2026-07-09T17:21:39,722080,20260709_172133,,,,,,arming,,,,,,,,,False,-0.00440206378698349,-0.0064056445844471455,1.0015991926193237,0.504092812538147,-1.1134928464889526,-0.4183580279350281,1.0,-1.0,85.0,29.0,0.029,-0.0003636928740888834,-0.0017457724316045642,0.02774886228144169,-0.002495266729965806,-0.013676921837031841,0.0018516521668061614,-0.5356441140174866,-0.15360645949840546,0.003686972428113222,0.026807565242052078,-0.003872454399242997,4.224551048537251e-06,0.00023884464462753385,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8430922,2026-07-09T17:21:39,722093,20260709_172133,,,,,,arming,,,,,,,,,False,-0.008209365420043468,-0.013472813181579113,0.9986429810523987,1.1026133298873901,-1.5162692070007324,-0.31060174107551575,0.0,1.0,91.0,29.0,0.029,-0.0003636928740888834,-0.0017457724316045642,0.02774886228144169,-0.002495266729965806,-0.013676921837031841,0.0018516521668061614,-0.5356441140174866,-0.15360645949840546,0.003686972428113222,0.026807565242052078,-0.003872454399242997,4.224551048537251e-06,0.00023884464462753385,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8532248,2026-07-09T17:21:39,722103,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0005226885550655425,-0.02014695480465889,0.9961788058280945,-0.18538513779640198,0.6096056699752808,0.8330959677696228,0.0,0.0,95.0,29.0,0.029,-0.0007277466356754303,-0.0017376516479998827,0.027788573876023293,-0.0044752866961061954,-0.013203456997871399,0.0018790208268910646,-0.5613272786140442,-0.1188037171959877,0.004462808836251497,0.026807565242052078,-0.003872454399242997,4.224551048537251e-06,0.00023884464462753385,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8633564,2026-07-09T17:21:39,722113,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0005226885550655425,-0.02014695480465889,0.9961788058280945,-0.18538513779640198,0.6096056699752808,0.8330959677696228,-1.0,0.0,95.0,29.0,0.029,-0.0007277466356754303,-0.0017376516479998827,0.027788573876023293,-0.0044752866961061954,-0.013203456997871399,0.0018790208268910646,-0.5613272786140442,-0.1188037171959877,0.004462808836251497,0.027809737250208855,0.001535809482447803,4.217012246954255e-06,0.0002248683013021946,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.278,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8734906,2026-07-09T17:21:39,722123,20260709_172133,,,,,,arming,,,,,,,,,False,0.002987057901918888,-0.015295724384486675,0.9995882511138916,-0.4577726423740387,0.8864033818244934,0.9131842255592346,0.0,0.0,89.0,29.0,0.029,-0.00068500149063766,-0.0012759625678882003,0.027825331315398216,-0.004207298159599304,-0.009797881357371807,0.0014789537526667118,-0.6270294785499573,-0.12718230485916138,0.0040389238856732845,0.027809737250208855,0.001535809482447803,4.217012246954255e-06,0.0002248683013021946,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.883622,2026-07-09T17:21:39,722133,20260709_172133,,,,,,arming,,,,,,,,,False,-0.016442514955997467,-0.020403007045388222,1.0002784729003906,1.2071808576583862,-1.5204625129699707,-0.29099562764167786,0.0,-1.0,83.0,28.0,0.028,-0.00068500149063766,-0.0012759625678882003,0.027825331315398216,-0.004207298159599304,-0.009797881357371807,0.0014789537526667118,-0.6270294785499573,-0.12718230485916138,0.0040389238856732845,0.027809737250208855,0.001535809482447803,4.217012246954255e-06,0.0002248683013021946,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.8937547,2026-07-09T17:21:39,722143,20260709_172133,,,,,,arming,,,,,,,,,False,0.010183797217905521,-0.00832662358880043,0.9985901117324829,-1.010178565979004,1.305400013923645,1.0077388286590576,0.0,0.0,85.0,28.0,0.028,-0.00019123213132843375,-0.0012249518185853958,0.0279396865516901,-0.001147946109995246,-0.009067443199455738,0.0019055806333199143,-0.6491166353225708,-0.1760268360376358,0.005644152406603098,0.027809737250208855,0.001535809482447803,4.217012246954255e-06,0.0002248683013021946,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.903887,2026-07-09T17:21:39,722153,20260709_172133,,,,,,arming,,,,,,,,,False,-0.018800247460603714,-0.02581491880118847,0.9999938607215881,1.205247163772583,-1.3648658990859985,-0.5932018160820007,0.0,0.0,102.0,28.0,0.028,-0.00019123213132843375,-0.0012249518185853958,0.0279396865516901,-0.001147946109995246,-0.009067443199455738,0.0019055806333199143,-0.6491166353225708,-0.1760268360376358,0.005644152406603098,0.027809737250208855,0.001535809482447803,4.217012246954255e-06,0.0002248683013021946,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.4,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.914084,2026-07-09T17:21:39,722163,20260709_172133,,,,,,arming,,,,,,,,,False,-0.018800247460603714,-0.02581491880118847,0.9999938607215881,1.205247163772583,-1.3648658990859985,-0.5932018160820007,0.0,1.0,95.0,28.0,0.028,-0.0006990513647906482,-0.0012523154728114605,0.027976807206869125,-0.004161376506090164,-0.009191220626235008,0.0017093134811148047,-0.6619122624397278,-0.13530191779136658,0.006111722439527512,0.027976807206869125,0.0015931945526972413,4.149873802816728e-06,0.00021558545995503664,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.391,0.027,2018.3731689453125,809.9752197265625,36.339324951171875,,False,
1783642899.9242587,2026-07-09T17:21:39,722173,20260709_172133,,,,,,arming,,,,,,,,,False,-0.01991991326212883,-0.026657279580831528,1.001499891281128,0.823485255241394,-1.7436004877090454,-0.3550533354282379,0.0,0.0,96.0,28.0,0.028,-0.0006990513647906482,-0.0012523154728114605,0.027976807206869125,-0.004161376506090164,-0.009191220626235008,0.0017093134811148047,-0.6619122624397278,-0.13530191779136658,0.006111722439527512,0.027976807206869125,0.0015931945526972413,4.149873802816728e-06,0.00021558545995503664,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.9344006,2026-07-09T17:21:39,722183,20260709_172133,,,,,,arming,,,,,,,,,False,0.017180385068058968,-0.004023388493806124,0.9989315867424011,-0.8206638097763062,1.0209780931472778,0.2805889844894409,0.0,-1.0,84.0,25.0,0.025,-0.0002912370255216956,-0.001259558368474245,0.026673533022403717,-0.0016185678541660309,-0.008963186293840408,-0.004938363563269377,-0.6744740009307861,-0.17058086395263672,0.007265144027769566,0.027976807206869125,0.0015931945526972413,4.149873802816728e-06,0.00021558545995503664,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.944549,2026-07-09T17:21:39,722193,20260709_172133,,,,,,arming,,,,,,,,,False,-0.021345095708966255,-0.026816634461283684,0.9980979561805725,0.5942322015762329,-0.8547746539115906,-0.7318965196609497,0.0,0.0,99.0,25.0,0.025,-0.0002912370255216956,-0.001259558368474245,0.026673533022403717,-0.0016185678541660309,-0.008963186293840408,-0.004938363563269377,-0.6744740009307861,-0.17058086395263672,0.007265144027769566,0.027976807206869125,0.0015931945526972413,4.149873802816728e-06,0.00021558545995503664,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.9546833,2026-07-09T17:21:39,722203,20260709_172133,,,,,,arming,,,,,,,,,False,0.01130936574190855,-0.0005222585168667138,1.0009915828704834,-0.564669668674469,1.1332223415374756,0.6755267381668091,0.0,1.0,98.0,25.0,0.025,-0.0007834076532162726,-0.001265765051357448,0.026573393493890762,-0.00385890225879848,-0.008681953884661198,-0.0051954761147499084,-0.6864163875579834,-0.13650310039520264,0.005203887354582548,0.027976807206869125,0.0015931945526972413,4.149873802816728e-06,0.00021558545995503664,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,0.275,0.28300000000000003,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.9648151,2026-07-09T17:21:39,722213,20260709_172133,,,,,,arming,,,,,,,,,False,0.01130936574190855,-0.0005222585168667138,1.0009915828704834,-0.564669668674469,1.1332223415374756,0.6755267381668091,0.0,-1.0,95.0,25.0,0.025,-0.0007834076532162726,-0.001265765051357448,0.026573393493890762,-0.00385890225879848,-0.008681953884661198,-0.0051954761147499084,-0.6864163875579834,-0.13650310039520264,0.005203887354582548,0.026523277163505554,-0.005185690242797136,4.075989181728801e-06,0.0002104700106428936,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.974965,2026-07-09T17:21:39,722223,20260709_172133,,,,,,arming,,,,,,,,,False,0.011741452850401402,-0.0074530914425849915,0.9981626272201538,-0.11938028037548065,0.9220585823059082,0.1567983478307724,0.0,1.0,84.0,25.0,0.025,-0.0007042813231237233,-0.0011005629785358906,0.026472974568605423,-0.0035044860560446978,-0.007116774097084999,-0.005089161917567253,-0.7093232274055481,-0.1462389975786209,0.00577023858204484,0.026523277163505554,-0.005185690242797136,4.075989181728801e-06,0.0002104700106428936,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.9851685,2026-07-09T17:21:39,722233,20260709_172133,,,,,,arming,,,,,,,,,False,-0.02341349981725216,-0.030102627351880074,0.9988601207733154,0.35933437943458557,-0.32929715514183044,-0.08699434995651245,0.0,0.0,86.0,29.0,0.029,-0.0007042813231237233,-0.0011005629785358906,0.026472974568605423,-0.0035044860560446978,-0.007116774097084999,-0.005089161917567253,-0.7093232274055481,-0.1462389975786209,0.00577023858204484,0.026523277163505554,-0.005185690242797136,4.075989181728801e-06,0.0002104700106428936,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642899.995311,2026-07-09T17:21:39,722243,20260709_172133,,,,,,arming,,,,,,,,,False,0.014227653853595257,-0.0030009965412318707,0.9988922476768494,-0.17420507967472076,-0.00879763811826706,0.6520279049873352,0.0,-1.0,84.0,29.0,0.029,-0.00026753771817311645,-0.0011080385884270072,0.027541937306523323,-0.0013088606065139174,-0.007597682066261768,0.00021440954878926277,-0.7166997790336609,-0.18150658905506134,0.005816839635372162,0.026523277163505554,-0.005185690242797136,4.075989181728801e-06,0.0002104700106428936,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642900.0054457,2026-07-09T17:21:40,722253,20260709_172133,,,,,,arming,,,,,,,,,False,-0.018815869465470314,-0.019122997298836708,0.9993944764137268,0.051260750740766525,-0.37950581312179565,-0.02519823983311653,0.0,1.0,98.0,29.0,0.029,-0.00026753771817311645,-0.0011080385884270072,0.027541937306523323,-0.0013088606065139174,-0.007597682066261768,0.00021440954878926277,-0.7166997790336609,-0.18150658905506134,0.005816839635372162,0.026523277163505554,-0.005185690242797136,4.075989181728801e-06,0.0002104700106428936,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,0.391,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642900.0155904,2026-07-09T17:21:40,722263,20260709_172133,,,,,,arming,,,,,,,,,False,-0.018815869465470314,-0.019122997298836708,0.9993944764137268,0.051260750740766525,-0.37950581312179565,-0.02519823983311653,0.0,0.0,93.0,29.0,0.029,-0.0007207362214103341,-0.0011044795392081141,0.027544040232896805,-0.003716127248480916,-0.007026350125670433,1.8261447621625848e-05,-0.726043164730072,-0.15038427710533142,0.008415174670517445,0.027544040232896805,-8.052341581787914e-05,4.018609160993947e-06,0.00020813691662624478,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.4278564453125,809.9707641601562,36.33415222167969,,False,
1783642900.025932,2026-07-09T17:21:40,722273,20260709_172133,,,,,,arming,,,,,,,,,False,-0.017841311171650887,-0.01914415881037712,0.9992030262947083,0.19372040033340454,-0.37139397859573364,0.05685955658555031,0.0,0.0,97.0,29.0,0.029,-0.0007207362214103341,-0.0011044795392081141,0.027544040232896805,-0.003716127248480916,-0.007026350125670433,1.8261447621625848e-05,-0.726043164730072,-0.15038427710533142,0.008415174670517445,0.027544040232896805,-8.052341581787914e-05,4.018609160993947e-06,0.00020813691662624478,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.0361896,2026-07-09T17:21:40,722286,20260709_172133,,,,,,arming,,,,,,,,,False,0.01025231834501028,-0.006336603779345751,1.0023574829101562,0.5065569877624512,-0.0548955462872982,-0.09712979942560196,0.0,0.0,97.0,27.0,0.027,-0.0002572720404714346,-0.0010861926712095737,0.027306905016303062,-0.0012151198461651802,-0.006020748522132635,-0.0011982490541413426,-0.7341769933700562,-0.18386101722717285,0.008390603587031364,0.027544040232896805,-8.052341581787914e-05,4.018609160993947e-06,0.00020813691662624478,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.046407,2026-07-09T17:21:40,722296,20260709_172133,,,,,,arming,,,,,,,,,False,-0.012402010150253773,-0.016357475891709328,1.0006362199783325,0.18715566396713257,0.6235003471374512,0.3481937646865845,0.0,2.0,100.0,27.0,0.027,-0.0002572720404714346,-0.0010861926712095737,0.027306905016303062,-0.0012151198461651802,-0.006020748522132635,-0.0011982490541413426,-0.7341769933700562,-0.18386101722717285,0.008390603587031364,0.027544040232896805,-8.052341581787914e-05,4.018609160993947e-06,0.00020813691662624478,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.0566287,2026-07-09T17:21:40,722306,20260709_172133,,,,,,arming,,,,,,,,,False,0.015766402706503868,-0.009757584892213345,1.0003376007080078,0.38564303517341614,-0.06159776449203491,0.458123117685318,0.0,-1.0,104.0,27.0,0.027,-0.00112350273411721,-0.0010702012805268168,0.027286211028695107,-0.00527482433244586,-0.00527129927650094,-0.000889411719981581,-0.736293375492096,-0.13904540240764618,0.008289636112749577,0.027544040232896805,-8.052341581787914e-05,4.018609160993947e-06,0.00020813691662624478,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.06679,2026-07-09T17:21:40,722313,20260709_172133,,,,,,arming,,,,,,,,,False,-0.011919540353119373,-0.022327901795506477,0.9974388480186462,-0.04727056249976158,0.13296380639076233,0.22749914228916168,0.0,-1.0,104.0,27.0,0.027,-0.00112350273411721,-0.0010702012805268168,0.027286211028695107,-0.00527482433244586,-0.00527129927650094,-0.000889411719981581,-0.736293375492096,-0.13904540240764618,0.008289636112749577,0.027279265224933624,-0.0009384364821016788,3.982158432336291e-06,0.00020733023120556027,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.0770264,2026-07-09T17:21:40,722326,20260709_172133,,,,,,arming,,,,,,,,,False,0.009952944703400135,-0.015352821908891201,0.9956325888633728,0.7290558815002441,-0.5022127032279968,0.34459397196769714,0.0,-2.0,81.0,24.0,0.024,-0.0010132970055565238,-0.0009671251755207777,0.027269188314676285,-0.0036105483304709196,-0.004741250537335873,-0.0010873222490772605,-0.7459850311279297,-0.15240302681922913,0.008701806887984276,0.027279265224933624,-0.0009384364821016788,3.982158432336291e-06,0.00020733023120556027,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.0871964,2026-07-09T17:21:40,722336,20260709_172133,,,,,,arming,,,,,,,,,False,-0.009833472780883312,-0.01377013511955738,0.9988474249839783,-0.7971998453140259,0.5787398219108582,0.5017334222793579,0.0,0.0,92.0,24.0,0.024,-0.0010132970055565238,-0.0009671251755207777,0.027269188314676285,-0.0036105483304709196,-0.004741250537335873,-0.0010873222490772605,-0.7459850311279297,-0.15240302681922913,0.008701806887984276,0.027279265224933624,-0.0009384364821016788,3.982158432336291e-06,0.00020733023120556027,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.0973518,2026-07-09T17:21:40,722346,20260709_172133,,,,,,arming,,,,,,,,,False,0.00669928640127182,-0.018356570973992348,0.9993265271186829,0.8390406370162964,-0.8660721182823181,0.2552702724933624,0.0,1.0,97.0,24.0,0.024,-0.00021969497902318835,-0.0010138903744518757,0.02574566937983036,0.0005716813611797988,-0.005353615153580904,-0.008808935061097145,-0.749674379825592,-0.1962578296661377,0.010748147033154964,0.027279265224933624,-0.0009384364821016788,3.982158432336291e-06,0.00020733023120556027,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.107553,2026-07-09T17:21:40,722356,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0034668606240302324,-0.009299821220338345,1.0018998384475708,-1.0453381538391113,0.6815502047538757,0.6053327322006226,0.0,0.0,100.0,24.0,0.024,-0.00021969497902318835,-0.0010138903744518757,0.02574566937983036,0.0005716813611797988,-0.005353615153580904,-0.008808935061097145,-0.749674379825592,-0.1962578296661377,0.010748147033154964,0.027279265224933624,-0.0009384364821016788,3.982158432336291e-06,0.00020733023120556027,3.969501495361328,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.3294677734375,809.9791870117188,36.32400131225586,,False,
1783642900.1177146,2026-07-09T17:21:40,722366,20260709_172133,,,,,,arming,,,,,,,,,False,-0.0038989533204585314,-0.021014058962464333,0.9972348213195801,1.1663427352905273,-0.13404302299022675,-0.3300633132457733,0.0,0.0,98.0,24.0,0.024,-0.0006991346599534154,-0.001068520825356245,0.025568470358848572,-0.0014903666451573372,-0.005749301984906197,-0.008872286416590214,-0.7520993947982788,-0.172597274184227,0.010965237393975258,0.025568470358848572,-0.008951455354690552,3.962762548326282e-06,0.00020721279724966735,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.39501953125,809.9735107421875,36.31266403198242,,False,
1783642900.127857,2026-07-09T17:21:40,722376,20260709_172133,,,,,,arming,,,,,,,,,False,0.00018159288447350264,-0.007784515153616667,0.999125063419342,-1.2095263004302979,1.374504804611206,0.555397629737854,0.0,-1.0,87.0,24.0,0.024,-0.0006991346599534154,-0.001068520825356245,0.025568470358848572,-0.0014903666451573372,-0.005749301984906197,-0.008872286416590214,-0.7520993947982788,-0.172597274184227,0.010965237393975258,0.025568470358848572,-0.008951455354690552,3.962762548326282e-06,0.00020721279724966735,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.39501953125,809.9735107421875,36.31266403198242,,False,
1783642900.1380267,2026-07-09T17:21:40,722386,20260709_172133,,,,,,arming,,,,,,,,,False,-0.004107640590518713,-0.02494044415652752,0.9965339303016663,1.3661394119262695,-0.9395461678504944,-0.6118981838226318,0.0,0.0,96.0,24.0,0.024,-0.00020180357387289405,-0.0010173185728490353,0.024746179580688477,0.0012392005883157253,-0.00526845408603549,-0.012322383001446724,-0.7606357336044312,-0.20285746455192566,0.011145017109811306,0.025568470358848572,-0.008951455354690552,3.962762548326282e-06,0.00020721279724966735,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.39501953125,809.9735107421875,36.31266403198242,,False,
1783642900.1481905,2026-07-09T17:21:40,722398,20260709_172133,,,,,,arming,,,,,,,,,False,0.0023953549098223448,-0.00889826100319624,1.0018343925476074,-1.1406008005142212,0.954068660736084,0.6591291427612305,0.0,1.0,93.0,24.0,0.024,-0.0005979245761409402,-0.0009694905602373183,0.024496814236044884,-0.0002035679790424183,-0.005185999441891909,-0.012502146884799004,-0.7606357336044312,-0.20285746455192566,0.011145017109811306,0.025568470358848572,-0.008951455354690552,3.962762548326282e-06,0.00020721279724966735,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.39501953125,809.9735107421875,36.31266403198242,,False,
1783642900.158324,2026-07-09T17:21:40,722406,20260709_172133,,,,,,arming,,,,,,,,,False,-0.008899577893316746,-0.025744494050741196,1.0002704858779907,1.2292182445526123,-0.9339779615402222,-0.6851368546485901,0.0,0.0,98.0,24.0,0.024,-0.0005979245761409402,-0.0009694905602373183,0.024496814236044884,-0.0002035679790424183,-0.005185999441891909,-0.012502146884799004,-0.7655625343322754,-0.18324854969978333,0.008652237243950367,0.025568470358848572,-0.008951455354690552,3.962762548326282e-06,0.00020721279724966735,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.28400000000000003,32.766,0.029,2018.39501953125,809.9735107421875,36.31266403198242,,False,
1783642900.1684637,2026-07-09T17:21:40,722418,20260709_172133,,,,,,arming,,,,,,,,,False,0.005037504713982344,-0.003981366753578186,1.0018253326416016,-0.857950747013092,1.0390373468399048,0.2982199490070343,0.0,0.0,87.0,24.0,0.024,-0.0006108368397690356,-0.0010855825385078788,0.024247273802757263,-5.836867785546929e-06,-0.005665539298206568,-0.01231609471142292,-0.7655625343322754,-0.18324854969978333,0.008652237243950367,0.02437157928943634,-0.01262934971600771,3.9544247556477785e-06,0.0002073130162898451,3.9642229080200195,70.0,0.0,7000.0,7000.0,7000.0,7000.0,32.766,32.766,0.277,32.766,0.027,2018.39501953125,809.9735107421875,36.31266403198242,,False,
