pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783703783.3620613,2026-07-10T10:16:23,214953,20260710_101616,,,,,,arming,,,,,,,,,False,0.02514020912349224,0.003127166535705328,1.0000160932540894,-0.06347686052322388,-0.09468600898981094,0.18467974662780762,1.0,-2.0,69.0,20.0,0.02,0.0009883047314360738,-1.0660516636562534e-05,0.02142213098704815,0.00476012472063303,0.0005512748030014336,-0.004733082372695208,0.21135622262954712,1.2615255117416382,0.009500301443040371,0.021515313535928726,-0.004782246891409159,3.315233243483817e-06,0.00018463372543919832,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.2965087890625,809.982177734375,28.828752517700195,,False,
1783703783.372269,2026-07-10T10:16:23,214963,20260710_101616,,,,,,arming,,,,,,,,,False,0.02557815983891487,0.0041024996899068356,1.0012211799621582,-0.1406543105840683,0.03883009031414986,-0.03296850994229317,1.0,-2.0,69.0,20.0,0.02,0.0017834051977843046,-0.00039950545760802925,0.020705461502075195,0.008308096788823605,-0.001538783311843872,-0.0074795945547521114,0.2282455414533615,1.232131838798523,0.007855120114982128,0.020630965009331703,-0.007599154487252235,3.413309059396852e-06,0.00018980838649440557,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.3824987,2026-07-10T10:16:23,214975,20260710_101616,,,,,,arming,,,,,,,,,False,0.02463727630674839,0.0036845074500888586,1.0011097192764282,-0.013088698498904705,-0.05467360094189644,0.03466134890913963,0.0,2.0,66.0,20.0,0.02,0.0009966240031644702,0.0004006467352155596,0.02056455984711647,0.005002979189157486,0.002005894435569644,-0.007253041956573725,0.2282455414533615,1.232131838798523,0.007855120114982128,0.020630965009331703,-0.007599154487252235,3.413309059396852e-06,0.00018980838649440557,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.3926637,2026-07-10T10:16:23,214983,20260710_101616,,,,,,arming,,,,,,,,,False,0.02380865067243576,0.0036530313082039356,1.0006382465362549,0.06420861929655075,0.1432775855064392,-0.20202608406543732,0.0,1.0,52.0,20.0,0.02,0.0009966240031644702,0.0004006467352155596,0.02056455984711647,0.005002979189157486,0.002005894435569644,-0.007253041956573725,0.19890065491199493,1.2647764682769775,0.010056601837277412,0.020630965009331703,-0.007599154487252235,3.413309059396852e-06,0.00018980838649440557,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.4028752,2026-07-10T10:16:23,214995,20260710_101616,,,,,,arming,,,,,,,,,False,0.024781547486782074,0.001851267064921558,1.0002927780151367,-0.07434919476509094,-0.031209111213684082,0.09420371055603027,0.0,0.0,53.0,24.0,0.024,0.0005851789610460401,0.00039788897265680134,0.02195684053003788,0.003280274337157607,0.0018190069822594523,0.0010295795509591699,0.19890065491199493,1.2647764682769775,0.010056601837277412,0.020630965009331703,-0.007599154487252235,3.413309059396852e-06,0.00018980838649440557,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.4130225,2026-07-10T10:16:23,215003,20260710_101616,,,,,,arming,,,,,,,,,False,0.023474764078855515,0.005047980230301619,1.0018903017044067,0.06367940455675125,-0.06257934123277664,0.30996057391166687,0.0,0.0,65.0,24.0,0.024,0.0005851789610460401,0.00039788897265680134,0.02195684053003788,0.003280274337157607,0.0018190069822594523,0.0010295795509591699,0.20092952251434326,1.2765318155288696,0.008495397865772247,0.020630965009331703,-0.007599154487252235,3.413309059396852e-06,0.00018980838649440557,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28200000000000003,0.34700000000000003,32.766,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.423179,2026-07-10T10:16:23,215015,20260710_101616,,,,,,arming,,,,,,,,,False,0.022337600588798523,0.0037521766498684883,1.0026278495788574,-0.18005838990211487,0.16318580508232117,0.20930516719818115,0.0,-1.0,72.0,24.0,0.024,0.0009938100120052695,0.0003954619460273534,0.02197972685098648,0.005076191853731871,0.0016366246854886413,0.0013416872825473547,0.20092952251434326,1.2765318155288696,0.008495397865772247,0.02197987586259842,0.0012532677501440048,3.315125923109008e-06,0.00018464149616193026,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28300000000000003,32.766,2.847,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.4335392,2026-07-10T10:16:23,215023,20260710_101616,,,,,,arming,,,,,,,,,False,0.02334146946668625,0.003686212934553623,1.001058578491211,-0.10118106007575989,-0.1631966531276703,-0.08522261679172516,0.0,0.0,64.0,24.0,0.024,0.0009938100120052695,0.0003954619460273534,0.02197972685098648,0.005076191853731871,0.0016366246854886413,0.0013416872825473547,0.20088061690330505,1.2612254619598389,0.00866736564785242,0.02197987586259842,0.0012532677501440048,3.315125923109008e-06,0.00018464149616193026,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28300000000000003,32.766,2.847,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.443699,2026-07-10T10:16:23,215035,20260710_101616,,,,,,arming,,,,,,,,,False,0.022752264514565468,0.0032152074854820967,0.9996366500854492,-0.04421907290816307,-0.04070537909865379,-0.15283824503421783,0.0,-1.0,69.0,24.0,0.024,0.0013985512778162956,0.0003968376258853823,0.022010046988725662,0.0065614888444542885,0.0015846668975427747,0.0016857115551829338,0.20088061690330505,1.2612254619598389,0.00866736564785242,0.02197987586259842,0.0012532677501440048,3.315125923109008e-06,0.00018464149616193026,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28300000000000003,32.766,2.847,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.4539022,2026-07-10T10:16:23,215043,20260710_101616,,,,,,arming,,,,,,,,,False,0.023013247177004814,0.002149766543880105,1.0018699169158936,-0.1479274481534958,0.054713718593120575,0.20458382368087769,0.0,2.0,62.0,18.0,0.018,0.0013985512778162956,0.0003968376258853823,0.022010046988725662,0.0065614888444542885,0.0015846668975427747,0.0016857115551829338,0.20021028816699982,1.2485567331314087,0.008210642263293266,0.02197987586259842,0.0012532677501440048,3.315125923109008e-06,0.00018464149616193026,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28300000000000003,32.766,2.847,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.464053,2026-07-10T10:16:23,215055,20260710_101616,,,,,,arming,,,,,,,,,False,0.024313587695360184,0.004672589246183634,1.0020843744277954,-0.18609467148780823,-0.12064038217067719,0.13679249584674835,0.0,2.0,62.0,18.0,0.018,0.00016675384540576488,0.00039047125028446317,0.020294755697250366,0.0010843613417819142,0.00128184724599123,-0.006380337756127119,0.20021028816699982,1.2485567331314087,0.008210642263293266,0.02197987586259842,0.0012532677501440048,3.315125923109008e-06,0.00018464149616193026,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,0.28200000000000003,32.766,0.28300000000000003,32.766,2.847,2018.356689453125,809.9769897460938,28.83695411682129,,False,
1783703783.4742012,2026-07-10T10:16:23,215063,20260710_101616,,,,,,arming,,,,,,,,,False,0.023660387843847275,0.0029950388707220554,1.002503514289856,0.22921285033226013,-0.14392445981502533,0.0882689505815506,0.0,-1.0,63.0,18.0,0.018,0.00016675384540576488,0.00039047125028446317,0.020294755697250366,0.0010843613417819142,0.00128184724599123,-0.006380337756127119,0.20018014311790466,1.2921162843704224,0.008463378995656967,0.020232122391462326,-0.006176767870783806,3.41321333507949e-06,0.00018980119784828275,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.847,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.4843931,2026-07-10T10:16:23,215075,20260710_101616,,,,,,arming,,,,,,,,,False,0.024903973564505577,0.0034403246827423573,0.9997996091842651,-0.024057570844888687,0.04605990648269653,0.012577795423567295,2.0,-1.0,63.0,18.0,0.018,0.0019249714678153396,-0.0003480017767287791,0.020173534750938416,0.00869849231094122,-0.0019336745608597994,-0.0058886283077299595,0.20018014311790466,1.2921162843704224,0.008463378995656967,0.020232122391462326,-0.006176767870783806,3.41321333507949e-06,0.00018980119784828275,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.847,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.4945397,2026-07-10T10:16:23,215083,20260710_101616,,,,,,arming,,,,,,,,,False,0.024696171283721924,0.006060658488422632,1.0008411407470703,-0.025374384596943855,0.28588786721229553,-0.07859615236520767,-1.0,-4.0,78.0,18.0,0.018,0.0019249714678153396,-0.0003480017767287791,0.020173534750938416,0.00869849231094122,-0.0019336745608597994,-0.0058886283077299595,0.22521646320819855,1.2363711595535278,0.007037442177534103,0.020232122391462326,-0.006176767870783806,3.41321333507949e-06,0.00018980119784828275,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.847,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5047119,2026-07-10T10:16:23,215095,20260710_101616,,,,,,arming,,,,,,,,,False,0.025205029174685478,0.0038849767297506332,1.0013254880905151,-0.07643973082304001,-0.05418997257947922,0.2608467638492584,0.0,0.0,48.0,24.0,0.024,0.0004865637165494263,4.509504378802376e-06,0.021755985915660858,0.002637506229802966,-0.00016419374151155353,0.0031683885026723146,0.22521646320819855,1.2363711595535278,0.007037442177534103,0.020232122391462326,-0.006176767870783806,3.41321333507949e-06,0.00018980119784828275,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.847,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5148795,2026-07-10T10:16:23,215103,20260710_101616,,,,,,arming,,,,,,,,,False,0.023166045546531677,0.00523377675563097,1.0014339685440063,0.04549757018685341,0.11592774093151093,0.33676743507385254,0.0,0.0,65.0,24.0,0.024,0.0004865637165494263,4.509504378802376e-06,0.021755985915660858,0.002637506229802966,-0.00016419374151155353,0.0031683885026723146,0.21243931353092194,1.284757375717163,0.007290116045624018,0.020232122391462326,-0.006176767870783806,3.41321333507949e-06,0.00018980119784828275,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28300000000000003,32.766,2.847,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5250506,2026-07-10T10:16:23,215115,20260710_101616,,,,,,arming,,,,,,,,,False,0.02389512211084366,0.004642495419830084,1.0014711618423462,-0.14965294301509857,0.3048836290836334,0.2341083288192749,0.0,-4.0,76.0,24.0,0.024,0.0019706517923623323,1.1051500905523426e-06,0.02182270586490631,0.009051546454429626,3.710652163135819e-05,0.003515946213155985,0.21243931353092194,1.284757375717163,0.007290116045624018,0.021822821348905563,0.003442291170358658,3.3150727176689543e-06,0.00018463493324816227,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5352056,2026-07-10T10:16:23,215123,20260710_101616,,,,,,arming,,,,,,,,,False,0.023135798051953316,0.00433478644117713,1.0016344785690308,0.0022885166108608246,0.06165217235684395,-0.09409083425998688,0.0,3.0,65.0,24.0,0.024,0.0019706517923623323,1.1051500905523426e-06,0.02182270586490631,0.009051546454429626,3.710652163135819e-05,0.003515946213155985,0.21153858304023743,1.233426809310913,0.008434460498392582,0.021822821348905563,0.003442291170358658,3.3150727176689543e-06,0.00018463493324816227,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5453753,2026-07-10T10:16:23,215138,20260710_101616,,,,,,arming,,,,,,,,,False,0.02240881510078907,0.003551675006747246,1.0035400390625,-0.002392051974311471,-0.2580508291721344,-0.13587182760238647,0.0,3.0,65.0,24.0,0.024,0.0011486118892207742,-6.938799401723372e-07,0.021905949339270592,0.00526958703994751,0.00019298828556202352,0.0039469581097364426,0.20970094203948975,1.2597005367279053,0.008632401004433632,0.021822821348905563,0.003442291170358658,3.3150727176689543e-06,0.00018463493324816227,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5555818,2026-07-10T10:16:23,215143,20260710_101616,,,,,,arming,,,,,,,,,False,0.024171704426407814,0.0032712100073695183,1.000114917755127,-0.198923721909523,-0.09866219758987427,0.006291990168392658,0.0,1.0,64.0,23.0,0.023,0.0011486118892207742,-6.938799401723372e-07,0.021905949339270592,0.00526958703994751,0.00019298828556202352,0.0039469581097364426,0.20970094203948975,1.2597005367279053,0.008632401004433632,0.021822821348905563,0.003442291170358658,3.3150727176689543e-06,0.00018463493324816227,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.565735,2026-07-10T10:16:23,215158,20260710_101616,,,,,,arming,,,,,,,,,False,0.024157218635082245,0.004269483499228954,1.000117301940918,0.027616936713457108,0.12744958698749542,-0.2587079107761383,0.0,-3.0,64.0,23.0,0.023,0.0017315198201686144,2.353482386752148e-06,0.02246810682117939,0.0076834759674966335,0.00016056658932939172,0.006531492341309786,0.20756661891937256,1.2427681684494019,0.008346335962414742,0.021822821348905563,0.003442291170358658,3.3150727176689543e-06,0.00018463493324816227,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.3021240234375,809.981689453125,28.848304748535156,,False,
1783703783.5758884,2026-07-10T10:16:23,215163,20260710_101616,,,,,,arming,,,,,,,,,False,0.023728828877210617,0.005970727186650038,1.000768780708313,0.06438401341438293,0.00387545651756227,0.01675361767411232,0.0,3.0,67.0,23.0,0.023,0.0017315198201686144,2.353482386752148e-06,0.02246810682117939,0.0076834759674966335,0.00016056658932939172,0.006531492341309786,0.20756661891937256,1.2427681684494019,0.008346335962414742,0.02253374457359314,0.006422686856240034,3.413215381442569e-06,0.00018979416927322745,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.5860517,2026-07-10T10:16:23,215178,20260710_101616,,,,,,arming,,,,,,,,,False,0.02329491823911667,0.005352673586457968,1.0009009838104248,-0.07995457947254181,0.01393931545317173,0.0010096626356244087,0.0,3.0,67.0,23.0,0.023,0.0007524896063841879,6.9716552388854325e-06,0.02260703593492508,0.003345755161717534,0.0004471612337511033,0.00673566572368145,0.20706793665885925,1.275421380996704,0.006936224177479744,0.02253374457359314,0.006422686856240034,3.413215381442569e-06,0.00018979416927322745,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.596254,2026-07-10T10:16:23,215183,20260710_101616,,,,,,arming,,,,,,,,,False,0.023601826280355453,0.003910101018846035,1.0011489391326904,-0.005861518904566765,-0.0016474269796162844,-0.04274589940905571,0.0,0.0,75.0,23.0,0.023,0.0007524896063841879,6.9716552388854325e-06,0.02260703593492508,0.003345755161717534,0.0004471612337511033,0.00673566572368145,0.20706793665885925,1.275421380996704,0.006936224177479744,0.02253374457359314,0.006422686856240034,3.413215381442569e-06,0.00018979416927322745,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.606401,2026-07-10T10:16:23,215198,20260710_101616,,,,,,arming,,,,,,,,,False,0.02591814659535885,0.0036504303570836782,1.0017839670181274,0.16150891780853271,0.18430502712726593,0.0787973627448082,0.0,0.0,52.0,23.0,0.023,0.0004250122292432934,7.034930604277179e-06,0.022854097187519073,0.0019390175584703684,0.0005884258425794542,0.0075818393379449844,0.20793437957763672,1.2853721380233765,0.006726222578436136,0.02253374457359314,0.006422686856240034,3.413215381442569e-06,0.00018979416927322745,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.6165383,2026-07-10T10:16:23,215209,20260710_101616,,,,,,arming,,,,,,,,,False,0.02512761391699314,0.002970852656289935,1.0018284320831299,-0.06729432195425034,-0.09919839352369308,-0.03115869127213955,0.0,-1.0,52.0,23.0,0.023,0.0004250122292432934,7.034930604277179e-06,0.022854097187519073,0.0019390175584703684,0.0005884258425794542,0.0075818393379449844,0.20793437957763672,1.2853721380233765,0.006726222578436136,0.023010265082120895,0.007902347482740879,3.315084313726402e-06,0.00018462867592461407,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.279,0.34400000000000003,2.848,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.626677,2026-07-10T10:16:23,215218,20260710_101616,,,,,,arming,,,,,,,,,False,0.02351773902773857,0.006817762274295092,1.0010027885437012,-0.15705856680870056,-0.05721437558531761,0.11980282515287399,0.0,0.0,62.0,23.0,0.023,0.0007725589093752205,6.361332452797797e-06,0.023010265082120895,0.003774384967982769,0.0005161903100088239,0.00798992719501257,0.20742623507976532,1.2708351612091064,0.007017366122454405,0.023010265082120895,0.007902347482740879,3.315084313726402e-06,0.00018462867592461407,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.6368146,2026-07-10T10:16:23,215223,20260710_101616,,,,,,arming,,,,,,,,,False,0.02497193031013012,0.004816774278879166,0.9987066388130188,0.26418766379356384,0.07863424718379974,-0.19969674944877625,0.0,0.0,69.0,23.0,0.023,0.0007725589093752205,6.361332452797797e-06,0.023010265082120895,0.003774384967982769,0.0005161903100088239,0.00798992719501257,0.20742623507976532,1.2708351612091064,0.007017366122454405,0.023010265082120895,0.007902347482740879,3.315084313726402e-06,0.00018462867592461407,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.6469493,2026-07-10T10:16:23,215238,20260710_101616,,,,,,arming,,,,,,,,,False,0.02354242093861103,0.003941801842302084,0.9985596537590027,-0.06038198992609978,0.17999818921089172,-0.12106596678495407,1.0,0.0,69.0,23.0,0.023,0.0014827533159404993,-0.00034047485678456724,0.02316974103450775,0.006960593163967133,-0.000680121942423284,0.007966844365000725,0.2196466326713562,1.2470613718032837,0.0064071305096149445,0.023010265082120895,0.007902347482740879,3.315084313726402e-06,0.00018462867592461407,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.65709,2026-07-10T10:16:23,215243,20260710_101616,,,,,,arming,,,,,,,,,False,0.024335691705346107,0.0032077706418931484,0.9990250468254089,0.3957952857017517,-0.24917525053024292,-0.017615705728530884,-1.0,1.0,75.0,24.0,0.024,0.0014827533159404993,-0.00034047485678456724,0.02316974103450775,0.006960593163967133,-0.000680121942423284,0.007966844365000725,0.2196466326713562,1.2470613718032837,0.0064071305096149445,0.023010265082120895,0.007902347482740879,3.315084313726402e-06,0.00018462867592461407,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.6672738,2026-07-10T10:16:23,215259,20260710_101616,,,,,,arming,,,,,,,,,False,0.0229849424213171,0.004979722201824188,0.9986439943313599,-0.03444219008088112,0.2709179222583771,-0.00027854039217345417,-256.0,1.0,65.0,24.0,0.024,0.0007178638479672372,-1.1519083273014985e-05,0.02369333617389202,0.0034716923255473375,0.0007264362066052854,0.009513983502984047,0.20947019755840302,1.2741875648498535,0.008451500907540321,0.023787811398506165,0.009297345764935017,3.4132299333577976e-06,0.00018979593005497009,3.695014715194702,10.0,0.0,0.0,0.0,0.0,0.0,32.766,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.2857666015625,809.9833984375,28.8563232421875,,False,
1783703783.6774168,2026-07-10T10:16:23,215263,20260710_101616,,,,,,arming,,,,,,,,,False,0.02310883440077305,0.002905390691012144,0.9981526732444763,-0.1281900405883789,-0.30943411588668823,-0.199085533618927,0.0,0.0,67.0,24.0,0.024,0.0007178638479672372,-1.1519083273014985e-05,0.02369333617389202,0.0034716923255473375,0.0007264362066052854,0.009513983502984047,0.20947019755840302,1.2741875648498535,0.008451500907540321,0.023787811398506165,0.009297345764935017,3.4132299333577976e-06,0.00018979593005497009,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.6875553,2026-07-10T10:16:23,215278,20260710_101616,,,,,,arming,,,,,,,,,False,0.024274254217743874,0.001093868282623589,0.9985185861587524,-0.17163386940956116,-0.2507779002189636,-0.05780408903956413,0.0,0.0,67.0,24.0,0.024,0.0007890762062743306,3.5687080526258796e-06,0.023880885913968086,0.0036606162320822477,0.0006881242152303457,0.009233498014509678,0.20857760310173035,1.2726454734802246,0.007329555694013834,0.023787811398506165,0.009297345764935017,3.4132299333577976e-06,0.00018979593005497009,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.697701,2026-07-10T10:16:23,215283,20260710_101616,,,,,,arming,,,,,,,,,False,0.023581555113196373,0.0018587090307846665,0.9997284412384033,0.03618193417787552,-0.02807670086622238,0.03813973814249039,0.0,0.0,79.0,24.0,0.024,0.0007890762062743306,3.5687080526258796e-06,0.023880885913968086,0.0036606162320822477,0.0006881242152303457,0.009233498014509678,0.20857760310173035,1.2726454734802246,0.007329555694013834,0.023787811398506165,0.009297345764935017,3.4132299333577976e-06,0.00018979593005497009,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.7078953,2026-07-10T10:16:23,215298,20260710_101616,,,,,,arming,,,,,,,,,False,0.024148598313331604,0.0034052757546305656,0.9997831583023071,-0.0480259545147419,-0.24195852875709534,-0.03311162069439888,0.0,0.0,54.0,23.0,0.023,6.980675243539736e-05,5.358646831155056e-06,0.02360822632908821,0.0006060237064957619,0.0003135381266474724,0.006688269320875406,0.2089383602142334,1.2970556020736694,0.005225644912570715,0.023787811398506165,0.009297345764935017,3.4132299333577976e-06,0.00018979593005497009,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.718168,2026-07-10T10:16:23,215310,20260710_101616,,,,,,arming,,,,,,,,,False,0.02368851751089096,0.004350690171122551,1.0012961626052856,-0.03223331645131111,0.12538224458694458,0.08237911760807037,0.0,-1.0,54.0,23.0,0.023,6.980675243539736e-05,5.358646831155056e-06,0.02360822632908821,0.0006060237064957619,0.0003135381266474724,0.006688269320875406,0.2089383602142334,1.2970556020736694,0.005225644912570715,0.023743480443954468,0.006781591568142176,3.3150927265523933e-06,0.00018463488959241658,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,32.766,0.28700000000000003,0.34600000000000003,2.842,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.728474,2026-07-10T10:16:23,215321,20260710_101616,,,,,,arming,,,,,,,,,False,0.02342887781560421,0.0016813386464491487,1.0022062063217163,-0.054657284170389175,-0.15842801332473755,0.03224816173315048,0.0,-256.0,65.0,23.0,0.023,0.00044429596164263785,6.728878815920325e-06,0.023743480443954468,0.002353055402636528,0.00032496528001502156,0.006837093736976385,0.20852485299110413,1.2804396152496338,0.00538327032700181,0.023743480443954468,0.006781591568142176,3.3150927265523933e-06,0.00018463488959241658,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,0.32,0.28200000000000003,0.339,2.837,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.7387056,2026-07-10T10:16:23,215331,20260710_101616,,,,,,arming,,,,,,,,,False,0.023803772404789925,0.003560802433639765,1.001717209815979,-0.008374049328267574,-0.01102442480623722,0.12347283214330673,0.0,0.0,70.0,23.0,0.023,0.00044429596164263785,6.728878815920325e-06,0.023743480443954468,0.002353055402636528,0.00032496528001502156,0.006837093736976385,0.20852485299110413,1.2804396152496338,0.00538327032700181,0.023743480443954468,0.006781591568142176,3.3150927265523933e-06,0.00018463488959241658,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,0.32,0.28200000000000003,0.339,2.837,2018.36767578125,809.97607421875,28.865970611572266,,False,
1783703783.748919,2026-07-10T10:16:23,215341,20260710_101616,,,,,,arming,,,,,,,,,False,0.02556673251092434,0.0028254552744328976,1.0024243593215942,0.19959186017513275,0.18615251779556274,-0.046939652413129807,1.0,0.0,64.0,23.0,0.023,0.0019543818198144436,-0.0003675135667435825,0.02388305403292179,0.008928053081035614,-0.0016275147208943963,0.007220180239528418,0.22108732163906097,1.2296602725982666,0.0047111110761761665,0.023743480443954468,0.006781591568142176,3.3150927265523933e-06,0.00018463488959241658,3.7002933025360107,10.0,0.0,0.0,0.0,0.0,0.0,0.281,0.32,0.28200000000000003,0.339,2.837,2018.36767578125,809.97607421875,28.865970611572266,,False,
