pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783704416.5623033,2026-07-10T10:26:56,126144,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11373637078916587,0.0,0.9,0.0,-0.11373637078916587,0.0,0.9,False,-0.0007723181042820215,0.0060121044516563416,0.9964965581893921,-1.785115361213684,-1.17360520362854,-1.0464216470718384,0.0,0.0,111.0,888.0,0.888,0.34809157252311707,-0.12696465849876404,0.8893135190010071,-0.0015024542808532715,-0.11649173498153687,0.027138270437717438,0.20895563066005707,-0.036612849682569504,0.3213605582714081,0.8901695013046265,0.03212885931134224,4.146689661865821e-06,0.00020645791664719582,3.4521994590759277,10.0,0.0,23811.0,20619.0,16031.0,19539.0,2.6510000000000002,32.766,1.358,32.766,1.956,2019.811279296875,809.8474731445312,27.82488250732422,,False,
1783704416.5724566,2026-07-10T10:26:56,126154,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11373637078916587,0.0,0.9,0.0,-0.11373637078916587,0.0,0.9,False,0.006273889448493719,0.00814604852348566,0.874036431312561,-1.7124531269073486,-5.546462535858154,-0.3887517750263214,1.0,0.0,104.0,888.0,0.888,0.34809157252311707,-0.12696465849876404,0.8893135190010071,-0.0015024542808532715,-0.11649173498153687,0.027138270437717438,0.20895563066005707,-0.036612849682569504,0.3213605582714081,0.8901695013046265,0.03212885931134224,4.146689661865821e-06,0.00020645791664719582,3.4521994590759277,10.0,0.0,23811.0,20619.0,16031.0,19539.0,2.6510000000000002,32.766,1.358,32.766,1.956,2019.811279296875,809.8474731445312,27.82488250732422,,False,
1783704416.5826213,2026-07-10T10:26:56,126164,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11627289765108195,0.0,0.9,0.0,-0.11627289765108195,0.0,0.9,False,0.007728808093816042,0.0015091480454429984,0.818759024143219,-0.8364131450653076,-1.4249533414840698,-1.9051252603530884,0.0,0.0,107.0,888.0,0.888,0.34802189469337463,-0.1301090568304062,0.8899430632591248,-0.0014272152911871672,-0.11804785579442978,0.03298149257898331,0.16947808861732483,0.021818140521645546,0.2954756021499634,0.8901695013046265,0.03212885931134224,4.146689661865821e-06,0.00020645791664719582,3.4521994590759277,10.0,0.0,23811.0,20619.0,16031.0,19539.0,2.6510000000000002,32.766,1.358,32.766,1.956,2019.811279296875,809.8474731445312,27.82488250732422,,False,
1783704416.5927944,2026-07-10T10:26:56,126174,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11627289765108195,0.0,0.9,0.0,-0.11627289765108195,0.0,0.9,False,0.007492982782423496,0.004608900286257267,0.8567395210266113,-4.033834934234619,-0.7959274649620056,-0.2324422299861908,1.0,0.0,108.0,888.0,0.888,0.34802189469337463,-0.1301090568304062,0.8899430632591248,-0.0014272152911871672,-0.11804785579442978,0.03298149257898331,0.16947808861732483,0.021818140521645546,0.2954756021499634,0.8901695013046265,0.03212885931134224,4.146689661865821e-06,0.00020645791664719582,3.4521994590759277,10.0,0.0,23811.0,20619.0,16031.0,19539.0,2.6510000000000002,32.766,1.358,32.766,1.956,2019.811279296875,809.8474731445312,27.82488250732422,,False,
1783704416.60294,2026-07-10T10:26:56,126184,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11860690982688366,0.0,0.9,0.0,-0.11860690982688366,0.0,0.9,False,0.007492982782423496,0.004608900286257267,0.8567395210266113,-4.033834934234619,-0.7959274649620056,-0.2324422299861908,1.0,0.0,115.0,888.0,0.888,0.3469381630420685,-0.13385462760925293,0.8903402090072632,-0.002377909142524004,-0.11985649168491364,0.0039075035601854324,0.11818812042474747,0.06001409515738487,0.29087114334106445,0.8903084397315979,-0.010006828233599663,4.277290827303659e-06,0.0002115847892127931,3.4944281578063965,10.0,0.0,45221.0,45589.0,46117.0,43741.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6130826,2026-07-10T10:26:56,126194,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.11860690982688366,0.0,0.9,0.0,-0.11860690982688366,0.0,0.9,False,0.00864100456237793,0.009399713017046452,0.9445430040359497,-2.622061252593994,-1.7968873977661133,1.6516849994659424,1.0,0.0,117.0,888.0,0.888,0.3469381630420685,-0.13385462760925293,0.8903402090072632,-0.002377909142524004,-0.11985649168491364,0.0039075035601854324,0.11818812042474747,0.06001409515738487,0.29087114334106445,0.8903084397315979,-0.010006828233599663,4.277290827303659e-06,0.0002115847892127931,3.4944281578063965,10.0,0.0,45221.0,45589.0,46117.0,43741.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6232471,2026-07-10T10:26:56,126207,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12072748427627368,0.0,0.9,0.0,-0.12072748427627368,0.0,0.9,False,0.008314461447298527,0.006298549938946962,0.9632705450057983,-6.692047595977783,0.8814646005630493,0.8099608421325684,2.0,0.0,105.0,896.0,0.896,0.35383206605911255,-0.13190482556819916,0.8926557302474976,0.003954606130719185,-0.1159546747803688,-0.006940672639757395,0.03073609620332718,0.0795535147190094,0.31599822640419006,0.8903084397315979,-0.010006828233599663,4.277290827303659e-06,0.0002115847892127931,3.4944281578063965,10.0,0.0,45221.0,45589.0,46117.0,43741.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.63343,2026-07-10T10:26:56,126217,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12072748427627368,0.0,0.9,0.0,-0.12072748427627368,0.0,0.9,False,0.0075225490145385265,0.003418845823034644,0.9962854385375977,-5.902408599853516,5.1134490966796875,-1.5056856870651245,0.0,-1.0,111.0,896.0,0.896,0.35383206605911255,-0.13190482556819916,0.8926557302474976,0.003954606130719185,-0.1159546747803688,-0.006940672639757395,0.03073609620332718,0.0795535147190094,0.31599822640419006,0.8903084397315979,-0.010006828233599663,4.277290827303659e-06,0.0002115847892127931,3.4944281578063965,10.0,0.0,45221.0,45589.0,46117.0,43741.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6435704,2026-07-10T10:26:56,126224,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12263575662584468,0.0,0.9,0.0,-0.12263575662584468,0.0,0.9,False,0.012243837118148804,0.017210504040122032,1.010195255279541,-1.7203551530838013,-0.7472250461578369,0.9869344234466553,0.0,-1.0,111.0,896.0,0.896,0.3598712980747223,-0.1331421136856079,0.8924106955528259,0.0093026552349329,-0.11509580910205841,-0.016568344086408615,-0.08869197219610214,0.024901121854782104,0.3083125054836273,0.8903084397315979,-0.010006828233599663,4.277290827303659e-06,0.0002115847892127931,3.4944281578063965,10.0,0.0,45221.0,45589.0,46117.0,43741.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6537468,2026-07-10T10:26:56,126237,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12263575662584468,0.0,0.9,0.0,-0.12263575662584468,0.0,0.9,False,0.0051978640258312225,-0.00016009659157134593,1.0272915363311768,-0.48260483145713806,-0.7464525699615479,-0.04138481244444847,2.0,2.0,114.0,892.0,0.892,0.3598712980747223,-0.1331421136856079,0.8924106955528259,0.0093026552349329,-0.11509580910205841,-0.016568344086408615,-0.08869197219610214,0.024901121854782104,0.3083125054836273,0.8920722007751465,-0.016413817182183266,4.146512765146326e-06,0.0002064197906292975,3.436363697052002,10.0,0.0,46252.0,45466.0,45164.0,44298.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.663885,2026-07-10T10:26:56,126247,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12432579988632747,0.0,0.9,0.0,-0.12432579988632747,0.0,0.9,False,0.0024500414729118347,-0.0070499032735824585,1.0237294435501099,0.612175464630127,-3.101414442062378,-1.757554054260254,1.0,-1.0,105.0,892.0,0.892,0.35154229402542114,-0.14520472288131714,0.8920425176620483,0.0011856660712510347,-0.12399449199438095,-0.016354359686374664,-0.09623170644044876,0.06420907378196716,0.32198619842529297,0.8920722007751465,-0.016413817182183266,4.146512765146326e-06,0.0002064197906292975,3.436363697052002,10.0,0.0,46252.0,45466.0,45164.0,44298.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6740205,2026-07-10T10:26:56,126257,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12432579988632747,0.0,0.9,0.0,-0.12432579988632747,0.0,0.9,False,0.007976029999554157,0.006043876521289349,1.0291545391082764,0.8273830413818359,-3.0888824462890625,-0.5921242237091064,0.0,0.0,109.0,892.0,0.892,0.35154229402542114,-0.14520472288131714,0.8920425176620483,0.0011856660712510347,-0.12399449199438095,-0.016354359686374664,-0.09623170644044876,0.06420907378196716,0.32198619842529297,0.8920722007751465,-0.016413817182183266,4.146512765146326e-06,0.0002064197906292975,3.436363697052002,10.0,0.0,46252.0,45466.0,45164.0,44298.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6841817,2026-07-10T10:26:56,126267,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12579564051895312,0.0,0.9,0.0,-0.12579564051895312,0.0,0.9,False,0.01676342636346817,0.00820652674883604,1.0349524021148682,1.1689397096633911,-4.536999225616455,2.080026149749756,0.0,0.0,113.0,892.0,0.892,0.3547814190387726,-0.14891432225704193,0.8917574286460876,0.0039670406840741634,-0.12483147531747818,-0.011934311129152775,-0.08561123162508011,0.09299998730421066,0.30148449540138245,0.8920722007751465,-0.016413817182183266,4.146512765146326e-06,0.0002064197906292975,3.436363697052002,10.0,0.0,46252.0,45466.0,45164.0,44298.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.6943183,2026-07-10T10:26:56,126277,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12579564051895312,0.0,0.9,0.0,-0.12579564051895312,0.0,0.9,False,0.012832548469305038,-0.0026822155341506004,1.0351170301437378,-3.073289155960083,-3.500354528427124,2.3798000812530518,1.0,0.0,113.0,892.0,0.892,0.3547814190387726,-0.14891432225704193,0.8917574286460876,0.0039670406840741634,-0.12483147531747818,-0.011934311129152775,-0.08561123162508011,0.09299998730421066,0.30148449540138245,0.8920722007751465,-0.016413817182183266,4.146512765146326e-06,0.0002064197906292975,3.436363697052002,10.0,0.0,46252.0,45466.0,45164.0,44298.0,32.766,32.766,1.366,32.766,1.959,2019.811279296875,809.847412109375,27.82145881652832,,False,
1783704416.7045047,2026-07-10T10:26:56,126287,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12704117299327464,0.0,0.9,0.0,-0.12704117299327464,0.0,0.9,False,-0.0001074179817805998,0.0011779608903452754,1.0402555465698242,-3.463928461074829,2.1348369121551514,-0.5504060387611389,0.0,0.0,116.0,892.0,0.892,0.3536657989025116,-0.15185824036598206,0.8915765881538391,0.002557112369686365,-0.12494084239006042,-0.0059443446807563305,-0.09163117408752441,0.15962447226047516,0.33030378818511963,0.8915345072746277,-0.002680735196918249,4.277258994989097e-06,0.00021161368931643665,3.446920871734619,10.0,0.0,45624.0,44976.0,45128.0,44440.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.7146788,2026-07-10T10:26:56,126297,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12704117299327464,0.0,0.9,0.0,-0.12704117299327464,0.0,0.9,False,0.0025497169699519873,0.007511151023209095,1.0447502136230469,0.10607238858938217,2.813931941986084,0.22918997704982758,1.0,-1.0,111.0,889.0,0.889,0.3536657989025116,-0.15185824036598206,0.8915765881538391,0.002557112369686365,-0.12494084239006042,-0.0059443446807563305,-0.09163117408752441,0.15962447226047516,0.33030378818511963,0.8915345072746277,-0.002680735196918249,4.277258994989097e-06,0.00021161368931643665,3.446920871734619,10.0,0.0,45624.0,44976.0,45128.0,44440.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.724821,2026-07-10T10:26:56,126307,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12806132146109067,0.0,0.9,0.0,-0.12806132146109067,0.0,0.9,False,0.011359181255102158,0.01262621209025383,1.044215440750122,1.4901241064071655,-1.4668108224868774,-0.4575902223587036,1.0,0.0,110.0,889.0,0.889,0.35898080468177795,-0.15543997287750244,0.890447735786438,0.007003430742770433,-0.12577281892299652,-0.004199032671749592,-0.12812703847885132,0.10251916944980621,0.3260670006275177,0.8915345072746277,-0.002680735196918249,4.277258994989097e-06,0.00021161368931643665,3.446920871734619,10.0,0.0,45624.0,44976.0,45128.0,44440.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.7350092,2026-07-10T10:26:56,126317,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12806132146109067,0.0,0.9,0.0,-0.12806132146109067,0.0,0.9,False,0.011497614905238152,0.012499208562076092,1.0435243844985962,0.3529095947742462,-1.1688377857208252,0.2610360383987427,0.0,0.0,113.0,889.0,0.889,0.35898080468177795,-0.15543997287750244,0.890447735786438,0.007003430742770433,-0.12577281892299652,-0.004199032671749592,-0.12812703847885132,0.10251916944980621,0.3260670006275177,0.8915345072746277,-0.002680735196918249,4.277258994989097e-06,0.00021161368931643665,3.446920871734619,10.0,0.0,45624.0,44976.0,45128.0,44440.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.7451952,2026-07-10T10:26:56,126327,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12885332357111662,0.0,0.9,0.0,-0.12885332357111662,0.0,0.9,False,0.009687692858278751,-0.0010084956884384155,1.032159447669983,-1.2002424001693726,-2.2897377014160156,1.3116371631622314,0.0,0.0,117.0,889.0,0.889,0.3587650954723358,-0.1593751311302185,0.8904508352279663,0.006269550882279873,-0.12665671110153198,0.0045385039411485195,-0.11041481047868729,0.1572643220424652,0.34050053358078003,0.8915345072746277,-0.002680735196918249,4.277258994989097e-06,0.00021161368931643665,3.446920871734619,10.0,0.0,45624.0,44976.0,45128.0,44440.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.75541,2026-07-10T10:26:56,126339,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12885332357111662,0.0,0.9,0.0,-0.12885332357111662,0.0,0.9,False,0.004089611116796732,-0.00013616129581350833,1.0427836179733276,-2.768014907836914,3.252464771270752,0.5295558571815491,1.0,0.0,115.0,888.0,0.888,0.3594128489494324,-0.16220495104789734,0.8895882964134216,0.006270504090934992,-0.12661856412887573,0.007046402897685766,-0.11041481047868729,0.1572643220424652,0.34050053358078003,0.8906232118606567,0.012181928381323814,4.145788807363715e-06,0.00020649144425988197,3.446920871734619,10.0,0.0,21901.0,22211.0,19481.0,16407.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.765551,2026-07-10T10:26:56,126347,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12941627223100077,0.0,0.9,0.0,-0.12941627223100077,0.0,0.9,False,0.0020616177935153246,0.004468364175409079,0.989719569683075,-0.06449798494577408,-0.6626540422439575,-0.3115560710430145,0.0,-1.0,116.0,888.0,0.888,0.3594128489494324,-0.16220495104789734,0.8895882964134216,0.006270504090934992,-0.12661856412887573,0.007046402897685766,-0.1431361883878708,0.16120502352714539,0.3549927771091461,0.8906232118606567,0.012181928381323814,4.145788807363715e-06,0.00020649144425988197,3.446920871734619,10.0,0.0,21901.0,22211.0,19481.0,16407.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.7756925,2026-07-10T10:26:56,126359,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12941627223100077,0.0,0.9,0.0,-0.12941627223100077,0.0,0.9,False,0.005679890513420105,0.003131348406895995,0.8720206022262573,0.6658440232276917,-2.7047412395477295,0.05706819146871567,0.0,0.0,116.0,888.0,0.888,0.3633793294429779,-0.16208450496196747,0.8897842764854431,0.009285252541303635,-0.12368129938840866,0.010179528966546059,-0.1431361883878708,0.16120502352714539,0.3549927771091461,0.8906232118606567,0.012181928381323814,4.145788807363715e-06,0.00020649144425988197,3.446920871734619,10.0,0.0,21901.0,22211.0,19481.0,16407.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.785845,2026-07-10T10:26:56,126367,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.1297478403632104,0.0,0.9,0.0,-0.1297478403632104,0.0,0.9,False,0.004307192284613848,0.0019795771222561598,0.8106585741043091,0.39487382769584656,-1.5365430116653442,-1.1241497993469238,2.0,0.0,114.0,888.0,0.888,0.3633793294429779,-0.16208450496196747,0.8897842764854431,0.009285252541303635,-0.12368129938840866,0.010179528966546059,-0.14150188863277435,0.17542532086372375,0.34510907530784607,0.8906232118606567,0.012181928381323814,4.145788807363715e-06,0.00020649144425988197,3.446920871734619,10.0,0.0,21901.0,22211.0,19481.0,16407.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.796009,2026-07-10T10:26:56,126377,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.1297478403632104,0.0,0.9,0.0,-0.1297478403632104,0.0,0.9,False,0.0049844724126160145,0.002588044386357069,0.852685809135437,-3.32655930519104,-1.1797508001327515,1.5323879718780518,0.0,-2.0,117.0,888.0,0.888,0.3633793294429779,-0.16208450496196747,0.8897842764854431,0.009285252541303635,-0.12368129938840866,0.010179528966546059,-0.14150188863277435,0.17542532086372375,0.34510907530784607,0.8906232118606567,0.012181928381323814,4.145788807363715e-06,0.00020649144425988197,3.446920871734619,10.0,0.0,21901.0,22211.0,19481.0,16407.0,32.766,32.766,1.381,32.766,1.96,2019.767578125,809.8513793945312,27.82072639465332,,False,
1783704416.8061702,2026-07-10T10:26:56,126387,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12984754353273614,0.0,0.9,0.0,-0.12984754353273614,0.0,0.9,False,0.006824550684541464,0.0024888303596526384,0.9029366374015808,-3.412585973739624,-3.654505729675293,3.06899094581604,0.0,0.0,117.0,888.0,0.888,0.3701378405094147,-0.16615703701972961,0.8897160887718201,0.015027725137770176,-0.12476002424955368,-0.020054735243320465,-0.16336989402770996,0.1834080070257187,0.3416284918785095,0.889441967010498,-0.0351734459400177,4.2763804231071845e-06,0.00021165631187614053,3.446920871734619,10.0,0.0,45840.0,45664.0,46820.0,44256.0,32.766,32.766,1.3900000000000001,32.766,1.956,2019.8221435546875,809.8466186523438,27.823381423950195,,False,
1783704416.8163154,2026-07-10T10:26:56,126400,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.12984754353273614,0.0,0.9,0.0,-0.12984754353273614,0.0,0.9,False,0.006778836250305176,0.01412602886557579,0.9481810331344604,-2.894411325454712,-3.9206557273864746,0.9675043225288391,2.0,0.0,117.0,885.0,0.885,0.3692372441291809,-0.17295344173908234,0.8873149156570435,0.013395302928984165,-0.12849783897399902,-0.053701046854257584,-0.21644872426986694,0.2283385545015335,0.37149107456207275,0.889441967010498,-0.0351734459400177,4.2763804231071845e-06,0.00021165631187614053,3.446920871734619,10.0,0.0,45840.0,45664.0,46820.0,44256.0,32.766,32.766,1.3900000000000001,32.766,1.956,2019.8221435546875,809.8466186523438,27.823381423950195,,False,
1783704416.8264568,2026-07-10T10:26:56,126407,20260710_102458,sines_y_f0.20-0.50_a0.20_h0.90,sum_of_sines,sines,0,"{""n_components"": 3, ""freq_range_hz"": [0.2, 0.5], ""amp_mps"": 0.2, ""duration_s"": 8.0, ""axis"": ""y"", ""seed"": 1897750325}",trajectory,0.0,-0.1297151913388945,0.0,0.9,0.0,-0.1297151913388945,0.0,0.9,False,0.006553680170327425,-0.00513939093798399,0.9729741811752319,-2.0782270431518555,-2.456315279006958,1.343690276145935,0.0,0.0,111.0,885.0,0.885,0.3692372441291809,-0.17295344173908234,0.8873149156570435,0.013395302928984165,-0.12849783897399902,-0.053701046854257584,-0.21644872426986694,0.2283385545015335,0.37149107456207275,0.889441967010498,-0.0351734459400177,4.2763804231071845e-06,0.00021165631187614053,3.446920871734619,10.0,0.0,45840.0,45664.0,46820.0,44256.0,32.766,32.766,1.3900000000000001,32.766,1.956,2019.8221435546875,809.8466186523438,27.823381423950195,,False,
