pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648491.212501,2026-07-09T18:54:51,259531,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.39156715393066405,0.0,0.4,0.0,-0.39156715393066405,0.0,0.4,False,-0.0039205970242619514,0.03307002782821655,0.9980791807174683,-18.49029541015625,-6.094023704528809,1.1385860443115234,5.0,0.0,110.0,407.0,0.407,-0.06672883778810501,0.16776272654533386,0.4080897569656372,-0.009584090672433376,-0.5745001435279846,0.015832604840397835,-1.6717476844787598,0.23361016809940338,-0.6661340594291687,0.4082504212856293,-0.0020209699869155884,3.6929034195054555e-06,0.00019609040464274585,3.4416422843933105,10.0,0.0,41024.0,47160.0,44588.0,43920.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2226884,2026-07-09T18:54:51,259541,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.39156715393066405,0.0,0.4,0.0,-0.39156715393066405,0.0,0.4,False,-0.007889684289693832,0.03058077208697796,1.0019139051437378,-18.662546157836914,-1.6037070751190186,0.9420465230941772,9.0,0.0,106.0,409.0,0.409,-0.06709254533052444,0.15892983973026276,0.4084467887878418,-0.010625113733112812,-0.5628706216812134,0.017022736370563507,-2.0307493209838867,0.22237952053546906,-0.6531264185905457,0.4082504212856293,-0.0020209699869155884,3.6929034195054555e-06,0.00019609040464274585,3.4416422843933105,10.0,0.0,41024.0,47160.0,44588.0,43920.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2328658,2026-07-09T18:54:51,259551,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3734515142440795,0.0,0.4,0.0,-0.3734515142440795,0.0,0.4,False,-0.010580012574791908,0.022634312510490417,1.001693844795227,-18.18562126159668,2.784480094909668,0.807990550994873,6.0,0.0,108.0,409.0,0.409,-0.06709254533052444,0.15892983973026276,0.4084467887878418,-0.010625113733112812,-0.5628706216812134,0.017022736370563507,-2.0307493209838867,0.22237952053546906,-0.6531264185905457,0.4082504212856293,-0.0020209699869155884,3.6929034195054555e-06,0.00019609040464274585,3.4416422843933105,10.0,0.0,41024.0,47160.0,44588.0,43920.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2431624,2026-07-09T18:54:51,259561,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3734515142440795,0.0,0.4,0.0,-0.3734515142440795,0.0,0.4,False,-0.009851106442511082,0.023249061778187752,1.0009098052978516,-14.842127799987793,1.5770596265792847,1.4949555397033691,5.0,0.0,107.0,409.0,0.409,-0.06729312241077423,0.15157626569271088,0.4090592861175537,-0.011341866105794907,-0.5472375750541687,0.018177656456828117,-2.4458680152893066,0.30106472969055176,-0.6315259337425232,0.4082504212856293,-0.0020209699869155884,3.6929034195054555e-06,0.00019609040464274585,3.4416422843933105,10.0,0.0,41024.0,47160.0,44588.0,43920.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.253329,2026-07-09T18:54:51,259571,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3553536844253539,0.0,0.4,0.0,-0.3553536844253539,0.0,0.4,False,-0.002599019557237625,0.025375112891197205,0.9924746751785278,-12.542348861694336,2.3890886306762695,-0.5217732787132263,10.0,0.0,113.0,409.0,0.409,-0.06729312241077423,0.15157626569271088,0.4090592861175537,-0.011341866105794907,-0.5472375750541687,0.018177656456828117,-2.4458680152893066,0.30106472969055176,-0.6315259337425232,0.40940558910369873,-0.007895784452557564,3.8081013826740673e-06,0.00020107348973397166,3.446920871734619,10.0,0.0,47297.0,51973.0,37771.0,39123.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2634976,2026-07-09T18:54:51,259581,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3553536844253539,0.0,0.4,0.0,-0.3553536844253539,0.0,0.4,False,-0.009709000587463379,0.016816241666674614,0.9936489462852478,-20.2413272857666,2.245105504989624,-0.8167067766189575,4.0,0.0,110.0,409.0,0.409,-0.0671357810497284,0.1416485458612442,0.4094369411468506,-0.011383723467588425,-0.5364271998405457,0.018409444019198418,-2.7928192615509033,0.24725905060768127,-0.6207457780838013,0.40940558910369873,-0.007895784452557564,3.8081013826740673e-06,0.00020107348973397166,3.446920871734619,10.0,0.0,47297.0,51973.0,37771.0,39123.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.273678,2026-07-09T18:54:51,259591,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.33724491119384764,0.0,0.4,0.0,-0.33724491119384764,0.0,0.4,False,-0.006285340059548616,0.020005453377962112,0.9858599901199341,-32.703731536865234,7.564465522766113,0.15842090547084808,10.0,0.0,107.0,412.0,0.412,-0.0671357810497284,0.1416485458612442,0.4094369411468506,-0.011383723467588425,-0.5364271998405457,0.018409444019198418,-2.7928192615509033,0.24725905060768127,-0.6207457780838013,0.40940558910369873,-0.007895784452557564,3.8081013826740673e-06,0.00020107348973397166,3.446920871734619,10.0,0.0,47297.0,51973.0,37771.0,39123.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2838447,2026-07-09T18:54:51,259601,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.33724491119384764,0.0,0.4,0.0,-0.33724491119384764,0.0,0.4,False,0.0028484587091952562,0.018027056008577347,0.999778687953949,-34.68071365356445,6.341498851776123,-0.7798119187355042,5.0,1.0,108.0,412.0,0.412,-0.0673753023147583,0.13333384692668915,0.4107557237148285,-0.01210066583007574,-0.5215291380882263,0.02192654088139534,-3.1626789569854736,0.19699282944202423,-0.6303407549858093,0.40940558910369873,-0.007895784452557564,3.8081013826740673e-06,0.00020107348973397166,3.446920871734619,10.0,0.0,47297.0,51973.0,37771.0,39123.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.2940524,2026-07-09T18:54:51,259611,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3191275548934936,0.0,0.4,0.0,-0.3191275548934936,0.0,0.4,False,0.0007508965209126472,0.029656654223799706,1.0149219036102295,-24.903852462768555,-1.6581887006759644,0.1259482502937317,6.0,0.0,103.0,412.0,0.412,-0.0673753023147583,0.13333384692668915,0.4107557237148285,-0.01210066583007574,-0.5215291380882263,0.02192654088139534,-3.1626789569854736,0.19699282944202423,-0.6303407549858093,0.40940558910369873,-0.007895784452557564,3.8081013826740673e-06,0.00020107348973397166,3.446920871734619,10.0,0.0,47297.0,51973.0,37771.0,39123.0,32.766,32.766,1.025,32.766,32.766,2023.8685302734375,809.4871215820312,29.461360931396484,,False,
1783648491.3042595,2026-07-09T18:54:51,259621,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3191275548934936,0.0,0.4,0.0,-0.3191275548934936,0.0,0.4,False,0.0033147118519991636,0.03318554908037186,1.0031627416610718,-12.271968841552734,-7.078664302825928,1.0113277435302734,10.0,1.0,111.0,412.0,0.412,-0.0685449093580246,0.12321015447378159,0.41117554903030396,-0.014564231038093567,-0.5098503232002258,0.020565787330269814,-3.8422274589538574,0.09219719469547272,-0.6383684873580933,0.41138696670532227,-0.014206057414412498,3.6949693367205327e-06,0.00019607572176028043,3.446920871734619,10.0,0.0,40190.0,48462.0,44680.0,42164.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3144388,2026-07-09T18:54:51,259631,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3010204982757568,0.0,0.4,0.0,-0.3010204982757568,0.0,0.4,False,0.00188496895134449,0.022904645651578903,0.9943181872367859,-10.018915176391602,-3.42704701423645,0.5611268281936646,5.0,0.0,111.0,412.0,0.412,-0.0685449093580246,0.12321015447378159,0.41117554903030396,-0.014564231038093567,-0.5098503232002258,0.020565787330269814,-3.8422274589538574,0.09219719469547272,-0.6383684873580933,0.41138696670532227,-0.014206057414412498,3.6949693367205327e-06,0.00019607572176028043,3.446920871734619,10.0,0.0,40190.0,48462.0,44680.0,42164.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3246493,2026-07-09T18:54:51,259641,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.3010204982757568,0.0,0.4,0.0,-0.3010204982757568,0.0,0.4,False,-0.006565514951944351,0.02062053047120571,0.9977514743804932,-2.514725923538208,0.7323405742645264,-1.1136873960494995,7.0,0.0,111.0,417.0,0.417,-0.06904598325490952,0.1146075427532196,0.4116156995296478,-0.01521371304988861,-0.4930166006088257,0.021745771169662476,-4.224276542663574,0.176733136177063,-0.620873212814331,0.41138696670532227,-0.014206057414412498,3.6949693367205327e-06,0.00019607572176028043,3.446920871734619,10.0,0.0,40190.0,48462.0,44680.0,42164.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3348322,2026-07-09T18:54:51,259654,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.2828979921340942,0.0,0.4,0.0,-0.2828979921340942,0.0,0.4,False,-0.0036606257781386375,0.032993532717227936,0.9967724680900574,-4.128068923950195,1.734134316444397,1.2320438623428345,4.0,0.0,110.0,417.0,0.417,-0.06884224712848663,0.1076631024479866,0.4144110381603241,-0.014588719233870506,-0.4722442626953125,0.03198567032814026,-4.224276542663574,0.176733136177063,-0.620873212814331,0.41138696670532227,-0.014206057414412498,3.6949693367205327e-06,0.00019607572176028043,3.446920871734619,10.0,0.0,40190.0,48462.0,44680.0,42164.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3450432,2026-07-09T18:54:51,259661,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.2828979921340942,0.0,0.4,0.0,-0.2828979921340942,0.0,0.4,False,0.001960915746167302,0.024586668238043785,0.9858789443969727,-0.843944787979126,6.8812432289123535,0.05461692437529564,3.0,0.0,107.0,417.0,0.417,-0.06884224712848663,0.1076631024479866,0.4144110381603241,-0.014588719233870506,-0.4722442626953125,0.03198567032814026,-4.358316421508789,0.20998208224773407,-0.6170037388801575,0.41138696670532227,-0.014206057414412498,3.6949693367205327e-06,0.00019607572176028043,3.446920871734619,10.0,0.0,40190.0,48462.0,44680.0,42164.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3553913,2026-07-09T18:54:51,259675,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.2647821378707886,0.0,0.4,0.0,-0.2647821378707886,0.0,0.4,False,-0.005362244788557291,0.01905119977891445,0.9938817620277405,-1.297529935836792,4.326089859008789,-1.0232075452804565,6.0,0.0,114.0,417.0,0.417,-0.0688977986574173,0.09799428284168243,0.4150344133377075,-0.014573252759873867,-0.45816370844841003,0.03021056391298771,-4.406393051147461,0.1199452355504036,-0.6136341691017151,0.4150344133377075,-0.005069454666227102,3.8094669889687793e-06,0.0002015234058490023,3.4521994590759277,10.0,0.0,41185.0,45859.0,42073.0,44491.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3655615,2026-07-09T18:54:51,259681,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.2647821378707886,0.0,0.4,0.0,-0.2647821378707886,0.0,0.4,False,-0.0002698127937037498,0.018071845173835754,0.9831035733222961,-3.9039790630340576,1.22700035572052,1.0201514959335327,5.0,1.0,111.0,417.0,0.417,-0.0688977986574173,0.09799428284168243,0.4150344133377075,-0.014573252759873867,-0.45816370844841003,0.03021056391298771,-4.406393051147461,0.1199452355504036,-0.6136341691017151,0.4150344133377075,-0.005069454666227102,3.8094669889687793e-06,0.0002015234058490023,3.4521994590759277,10.0,0.0,41185.0,45859.0,42073.0,44491.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3757312,2026-07-09T18:54:51,259695,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.24667808532714836,0.0,0.4,0.0,-0.24667808532714836,0.0,0.4,False,-0.01063819881528616,0.021714795380830765,0.9809118509292603,-3.8977463245391846,2.6300301551818848,-0.404020220041275,5.0,0.0,106.0,416.0,0.416,-0.07064888626337051,0.09167467057704926,0.41578978300094604,-0.017954722046852112,-0.4373718500137329,0.028121978044509888,-4.467134952545166,0.07960864156484604,-0.622790515422821,0.4150344133377075,-0.005069454666227102,3.8094669889687793e-06,0.0002015234058490023,3.4521994590759277,10.0,0.0,41185.0,45859.0,42073.0,44491.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3858995,2026-07-09T18:54:51,259701,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.24667808532714836,0.0,0.4,0.0,-0.24667808532714836,0.0,0.4,False,-0.006460058968514204,0.023355383425951004,0.9700912833213806,-2.6569395065307617,-1.3317474126815796,1.6341161727905273,3.0,2.0,101.0,416.0,0.416,-0.07064888626337051,0.09167467057704926,0.41578978300094604,-0.017954722046852112,-0.4373718500137329,0.028121978044509888,-4.467134952545166,0.07960864156484604,-0.622790515422821,0.4150344133377075,-0.005069454666227102,3.8094669889687793e-06,0.0002015234058490023,3.4521994590759277,10.0,0.0,41185.0,45859.0,42073.0,44491.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.3961992,2026-07-09T18:54:51,259716,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.22858283042907707,0.0,0.4,0.0,-0.22858283042907707,0.0,0.4,False,-0.010124935768544674,0.01510431058704853,0.9745079874992371,-4.759800434112549,0.2525865435600281,1.3318437337875366,5.0,0.0,108.0,416.0,0.416,-0.07102742791175842,0.08422929048538208,0.4163057506084442,-0.01804027333855629,-0.4198998808860779,0.02248273231089115,-4.541894912719727,0.060656480491161346,-0.6202107667922974,0.41651588678359985,-0.01345331221818924,3.695284931382048e-06,0.00019662344129756093,3.4521994590759277,10.0,0.0,41185.0,45859.0,42073.0,44491.0,32.766,32.766,1.089,32.766,2.378,2023.81396484375,809.4917602539062,29.455429077148438,,False,
1783648491.4063725,2026-07-09T18:54:51,259721,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.22858283042907707,0.0,0.4,0.0,-0.22858283042907707,0.0,0.4,False,-0.008217448368668556,0.022702006623148918,0.978770911693573,-3.654726266860962,-1.276766061782837,-0.6497676968574524,4.0,0.0,113.0,416.0,0.416,-0.07102742791175842,0.08422929048538208,0.4163057506084442,-0.01804027333855629,-0.4198998808860779,0.02248273231089115,-4.541894912719727,0.060656480491161346,-0.6202107667922974,0.41651588678359985,-0.01345331221818924,3.695284931382048e-06,0.00019662344129756093,3.446920871734619,10.0,0.0,39743.0,46373.0,44357.0,43603.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.416589,2026-07-09T18:54:51,259735,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.21048113822937004,0.0,0.4,0.0,-0.21048113822937004,0.0,0.4,False,-0.00783511158078909,0.018652984872460365,0.974748432636261,-4.135986804962158,3.4098143577575684,-1.3327001333236694,4.0,0.0,113.0,416.0,0.416,-0.07122492790222168,0.0768360123038292,0.41670313477516174,-0.017728818580508232,-0.40283915400505066,0.016933921724557877,-4.623456001281738,0.07089215517044067,-0.6188254952430725,0.41651588678359985,-0.01345331221818924,3.695284931382048e-06,0.00019662344129756093,3.446920871734619,10.0,0.0,39743.0,46373.0,44357.0,43603.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4267838,2026-07-09T18:54:51,259741,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.21048113822937004,0.0,0.4,0.0,-0.21048113822937004,0.0,0.4,False,-0.002511718077585101,0.02432476542890072,0.9875770211219788,-2.1932876110076904,2.8162500858306885,-0.18705935776233673,5.0,0.0,110.0,421.0,0.421,-0.07122492790222168,0.0768360123038292,0.41670313477516174,-0.017728818580508232,-0.40283915400505066,0.016933921724557877,-4.623456001281738,0.07089215517044067,-0.6188254952430725,0.41651588678359985,-0.01345331221818924,3.695284931382048e-06,0.00019662344129756093,3.446920871734619,10.0,0.0,39743.0,46373.0,44357.0,43603.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4370992,2026-07-09T18:54:51,259755,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.19226636409759518,0.0,0.4,0.0,-0.19226636409759518,0.0,0.4,False,0.0018218180630356073,0.01707664504647255,0.9902688264846802,1.741796851158142,-2.6079654693603516,-0.7374238967895508,3.0,2.0,110.0,421.0,0.421,-0.07254107296466827,0.0709570124745369,0.4188818037509918,-0.01988525129854679,-0.3828318417072296,0.021661939099431038,-4.696129322052002,0.03119000978767872,-0.6343082785606384,0.41651588678359985,-0.01345331221818924,3.695284931382048e-06,0.00019662344129756093,3.446920871734619,10.0,0.0,39743.0,46373.0,44357.0,43603.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4473245,2026-07-09T18:54:51,259767,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.19226636409759518,0.0,0.4,0.0,-0.19226636409759518,0.0,0.4,False,-0.0029145576991140842,0.018140196800231934,0.993338406085968,1.3151350021362305,4.542456150054932,0.6732311844825745,3.0,0.0,109.0,421.0,0.421,-0.07254107296466827,0.0709570124745369,0.4188818037509918,-0.01988525129854679,-0.3828318417072296,0.021661939099431038,-4.696129322052002,0.03119000978767872,-0.6343082785606384,0.4192882180213928,-0.010748364962637424,3.8088264773250557e-06,0.0002019133244175464,3.4521994590759277,10.0,0.0,44672.0,47960.0,39962.0,41010.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4575398,2026-07-09T18:54:51,259775,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.17413334369659422,0.0,0.4,0.0,-0.17413334369659422,0.0,0.4,False,-0.0011059672106057405,0.020602766424417496,0.9766762256622314,0.30987048149108887,4.204587459564209,2.314523220062256,5.0,0.0,111.0,421.0,0.421,-0.07248346507549286,0.06284312158823013,0.4192882180213928,-0.018833883106708527,-0.3682948648929596,0.019221503287553787,-4.667250156402588,-0.0010236474918201566,-0.6261017918586731,0.4192882180213928,-0.010748364962637424,3.8088264773250557e-06,0.0002019133244175464,3.4521994590759277,10.0,0.0,44672.0,47960.0,39962.0,41010.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.467767,2026-07-09T18:54:51,259781,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.17413334369659422,0.0,0.4,0.0,-0.17413334369659422,0.0,0.4,False,-0.001597795868292451,0.011032276786863804,0.973389208316803,-4.54838228225708,1.7590516805648804,-0.40571174025535583,3.0,0.0,108.0,421.0,0.421,-0.07248346507549286,0.06284312158823013,0.4192882180213928,-0.018833883106708527,-0.3682948648929596,0.019221503287553787,-4.667250156402588,-0.0010236474918201566,-0.6261017918586731,0.4192882180213928,-0.010748364962637424,3.8088264773250557e-06,0.0002019133244175464,3.4521994590759277,10.0,0.0,44672.0,47960.0,39962.0,41010.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4779613,2026-07-09T18:54:51,259795,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.15600697517395015,0.0,0.4,0.0,-0.15600697517395015,0.0,0.4,False,-0.0019996732007712126,0.011667885817587376,0.9698532819747925,-14.051501274108887,8.448986053466797,1.7650036811828613,5.0,0.0,108.0,426.0,0.426,-0.07264035940170288,0.05937042832374573,0.42236536741256714,-0.018160320818424225,-0.3446885943412781,0.02810715325176716,-4.749401569366455,-0.055431026965379715,-0.6152797937393188,0.4192882180213928,-0.010748364962637424,3.8088264773250557e-06,0.0002019133244175464,3.4521994590759277,10.0,0.0,44672.0,47960.0,39962.0,41010.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4882658,2026-07-09T18:54:51,259801,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.15600697517395015,0.0,0.4,0.0,-0.15600697517395015,0.0,0.4,False,-0.004929237067699432,0.01831844635307789,0.9805490374565125,-19.365861892700195,-0.7577359080314636,-0.6443387269973755,2.0,1.0,106.0,426.0,0.426,-0.07264035940170288,0.05937042832374573,0.42236536741256714,-0.018160320818424225,-0.3446885943412781,0.02810715325176716,-4.749401569366455,-0.055431026965379715,-0.6152797937393188,0.4192882180213928,-0.010748364962637424,3.8088264773250557e-06,0.0002019133244175464,3.4521994590759277,10.0,0.0,44672.0,47960.0,39962.0,41010.0,32.766,32.766,1.1320000000000001,32.766,2.376,2024.0380859375,809.47216796875,29.449188232421875,,False,
1783648491.4984512,2026-07-09T18:54:51,259818,20260709_185431,accel_decel_fast_a0.90_c0.15_y,accel_decel_pulse,return,1,"{""accel_mps2"": 0.9, ""peak_speed_mps"": 0.675, ""cruise_s"": 0.15, ""axis"": ""y""}",trajectory,0.0,-0.13786065101623526,0.0,0.4,0.0,-0.13786065101623526,0.0,0.4,False,-0.002774769440293312,0.022568007931113243,0.9882363677024841,-21.00225830078125,-0.9929527640342712,0.1374644786119461,4.0,0.0,110.0,426.0,0.426,-0.07274075597524643,0.05313904583454132,0.4228704571723938,-0.01712951250374317,-0.3275637626647949,0.0225862767547369,-5.090943336486816,-0.12329928576946259,-0.6145758032798767,0.42308780550956726,-0.008660044521093369,3.694620090755052e-06,0.0001973412581719458,3.4521994590759277,10.0,0.0,38618.0,45970.0,44556.0,43336.0,32.766,32.766,1.181,32.766,2.364,2024.0380859375,809.47216796875,29.449188232421875,,False,
