pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783703635.0841544,2026-07-10T10:13:55,66627,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.21976575851440427,0.0,0.3,0.0,0.21976575851440427,0.0,0.3,False,0.007047554478049278,0.009104362688958645,0.9540061354637146,-15.666101455688477,7.86909818649292,2.0096330642700195,0.0,0.0,130.0,372.0,0.372,-0.554794430732727,0.2013556957244873,0.36894887685775757,-0.00025110822753049433,0.013458648696541786,-0.15105433762073517,-0.7032672166824341,0.10139508545398712,0.3000008761882782,0.3704046905040741,-0.13992299139499664,2.689187567739282e-06,0.00016474825679324567,3.6000001430511475,10.0,0.0,38556.0,40216.0,40326.0,42926.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.0947146,2026-07-10T10:13:55,66642,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.21976575851440427,0.0,0.3,0.0,0.21976575851440427,0.0,0.3,False,0.005583371967077255,0.008313155733048916,0.975364089012146,-10.844369888305664,-5.431880474090576,-0.2585279047489166,0.0,2.0,122.0,368.0,0.368,-0.5552842617034912,0.2003106325864792,0.3657373785972595,-0.0014988353941589594,0.01311847660690546,-0.16955383121967316,-1.009667992591858,-0.005426929797977209,0.2996974587440491,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.6000001430511475,10.0,0.0,38556.0,40216.0,40326.0,42926.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.1049614,2026-07-10T10:13:55,66651,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.244123363494873,0.0,0.3,0.0,0.244123363494873,0.0,0.3,False,0.003477763384580612,-0.002527103526517749,0.9763084053993225,-12.812698364257812,1.3736329078674316,-0.992871105670929,3.0,0.0,126.0,368.0,0.368,-0.558536946773529,0.1985619217157364,0.3639259934425354,-0.007939173839986324,0.012373086996376514,-0.16818441450595856,-1.2516613006591797,-0.005901119206100702,0.31613337993621826,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.5630500316619873,10.0,0.0,40861.0,44595.0,40015.0,40573.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.115264,2026-07-10T10:13:55,66657,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.244123363494873,0.0,0.3,0.0,0.244123363494873,0.0,0.3,False,0.011478845030069351,-0.002520470879971981,0.9727752804756165,-16.684595108032227,2.435004234313965,-0.8053144812583923,1.0,1.0,126.0,368.0,0.368,-0.558536946773529,0.1985619217157364,0.3639259934425354,-0.007939173839986324,0.012373086996376514,-0.16818441450595856,-1.2516613006591797,-0.005901119206100702,0.31613337993621826,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.5630500316619873,10.0,0.0,40861.0,44595.0,40015.0,40573.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.125556,2026-07-10T10:13:55,66671,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.26834392547607416,0.0,0.3,0.0,0.26834392547607416,0.0,0.3,False,0.008457672782242298,-0.0018776524811983109,0.9757354855537415,-25.068580627441406,4.039653301239014,-0.9318410158157349,1.0,0.0,134.0,368.0,0.368,-0.5591420531272888,0.19976352155208588,0.36051276326179504,-0.00882389210164547,0.018631355836987495,-0.17325130105018616,-1.5516148805618286,-0.020330924540758133,0.2918962836265564,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.5630500316619873,10.0,0.0,40861.0,44595.0,40015.0,40573.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.1357782,2026-07-10T10:13:55,66677,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.26834392547607416,0.0,0.3,0.0,0.26834392547607416,0.0,0.3,False,0.007779945153743029,0.011383135803043842,0.9770960807800293,-28.214370727539062,5.84922456741333,-1.3656729459762573,0.0,0.0,126.0,368.0,0.368,-0.5591420531272888,0.19976352155208588,0.36051276326179504,-0.00882389210164547,0.018631355836987495,-0.17325130105018616,-1.5516148805618286,-0.020330924540758133,0.2918962836265564,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.5630500316619873,10.0,0.0,40861.0,44595.0,40015.0,40573.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.1459746,2026-07-10T10:13:55,66691,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.29255819320678705,0.0,0.3,0.0,0.29255819320678705,0.0,0.3,False,0.0013746849726885557,0.00580300809815526,0.9796711802482605,-28.623313903808594,8.208101272583008,-1.0004329681396484,4.0,-1.0,130.0,368.0,0.368,-0.5567642450332642,0.19750063121318817,0.35700809955596924,-0.00346073554828763,0.01862391084432602,-0.17793528735637665,-2.038105010986328,-0.11539372056722641,0.26358672976493835,0.3639220595359802,-0.16775880753993988,2.7590604076976888e-06,0.0001702621957520023,3.5630500316619873,10.0,0.0,40861.0,44595.0,40015.0,40573.0,32.766,1.545,1.358,32.766,2.473,2018.734130859375,809.9431762695312,26.73843765258789,,False,
1783703635.1562006,2026-07-10T10:13:55,66697,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.29255819320678705,0.0,0.3,0.0,0.29255819320678705,0.0,0.3,False,0.004802824463695288,0.005578285548835993,0.9839337468147278,-27.454387664794922,8.52237319946289,-1.657598614692688,1.0,0.0,123.0,359.0,0.359,-0.5567642450332642,0.19750063121318817,0.35700809955596924,-0.00346073554828763,0.01862391084432602,-0.17793528735637665,-2.038105010986328,-0.11539372056722641,0.26358672976493835,0.3568393588066101,-0.1704360395669937,2.6889017590292497e-06,0.0001660746056586504,3.594721555709839,10.0,0.0,42748.0,42222.0,39442.0,44424.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.1664507,2026-07-10T10:13:55,66711,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.3167206764221191,0.0,0.3,0.0,0.3167206764221191,0.0,0.3,False,0.004160556010901928,-0.0030339695513248444,0.984375,-25.787063598632812,0.48804202675819397,-1.2375497817993164,2.0,0.0,128.0,359.0,0.359,-0.5556262731552124,0.1988803744316101,0.3551149070262909,-0.00047737848944962025,0.02777807042002678,-0.17319004237651825,-2.611496686935425,-0.2570163607597351,0.22362209856510162,0.3568393588066101,-0.1704360395669937,2.6889017590292497e-06,0.0001660746056586504,3.594721555709839,10.0,0.0,42748.0,42222.0,39442.0,44424.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.1766443,2026-07-10T10:13:55,66717,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.3167206764221191,0.0,0.3,0.0,0.3167206764221191,0.0,0.3,False,0.00894680991768837,-0.007545742206275463,0.9789037704467773,-27.201074600219727,-0.16964352130889893,-2.145545482635498,1.0,1.0,125.0,359.0,0.359,-0.5556262731552124,0.1988803744316101,0.3551149070262909,-0.00047737848944962025,0.02777807042002678,-0.17319004237651825,-2.611496686935425,-0.2570163607597351,0.22362209856510162,0.3568393588066101,-0.1704360395669937,2.6889017590292497e-06,0.0001660746056586504,3.594721555709839,10.0,0.0,42748.0,42222.0,39442.0,44424.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.1868439,2026-07-10T10:13:55,66731,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.34101905822753903,0.0,0.3,0.0,0.34101905822753903,0.0,0.3,False,0.006976510398089886,0.0016981597291305661,0.9939441084861755,-30.326282501220703,-7.460594654083252,-0.9110192060470581,2.0,0.0,128.0,359.0,0.359,-0.557404100894928,0.20045717060565948,0.3516123592853546,-0.0032907368149608374,0.038885898888111115,-0.177100270986557,-3.1638596057891846,-0.2428254336118698,0.1798585057258606,0.3568393588066101,-0.1704360395669937,2.6889017590292497e-06,0.0001660746056586504,3.594721555709839,10.0,0.0,42748.0,42222.0,39442.0,44424.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.19703,2026-07-10T10:13:55,66744,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.34101905822753903,0.0,0.3,0.0,0.34101905822753903,0.0,0.3,False,0.009500297717750072,0.007207294460386038,0.9967781901359558,-26.317338943481445,-2.8883860111236572,-2.8835983276367188,2.0,3.0,123.0,346.0,0.346,-0.557404100894928,0.20045717060565948,0.3516123592853546,-0.0032907368149608374,0.038885898888111115,-0.177100270986557,-3.1638596057891846,-0.2428254336118698,0.1798585057258606,0.3464595079421997,-0.18296952545642853,2.758439222816378e-06,0.000173052292666398,3.5894429683685303,10.0,0.0,41487.0,45075.0,41469.0,43269.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.2072635,2026-07-10T10:13:55,66755,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.3651901245117187,0.0,0.3,0.0,0.3651901245117187,0.0,0.3,False,0.012747567147016525,0.00481775077059865,1.009015679359436,-26.531463623046875,6.777968883514404,-2.3072917461395264,1.0,0.0,134.0,346.0,0.346,-0.5609616041183472,0.20072506368160248,0.346459299325943,-0.009790587238967419,0.04893368110060692,-0.18649093806743622,-3.7137184143066406,-0.14462152123451233,0.13869401812553406,0.3464595079421997,-0.18296952545642853,2.758439222816378e-06,0.000173052292666398,3.5894429683685303,10.0,0.0,41487.0,45075.0,41469.0,43269.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.2174838,2026-07-10T10:13:55,66765,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.3651901245117187,0.0,0.3,0.0,0.3651901245117187,0.0,0.3,False,0.011727011762559414,0.0023252638056874275,1.0193145275115967,-24.087650299072266,1.1667206287384033,-2.4120075702667236,1.0,0.0,128.0,346.0,0.346,-0.5609616041183472,0.20072506368160248,0.346459299325943,-0.009790587238967419,0.04893368110060692,-0.18649093806743622,-3.7137184143066406,-0.14462152123451233,0.13869401812553406,0.3464595079421997,-0.18296952545642853,2.758439222816378e-06,0.000173052292666398,3.5894429683685303,10.0,0.0,41487.0,45075.0,41469.0,43269.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.227655,2026-07-10T10:13:55,66775,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.38935575485229484,0.0,0.3,0.0,0.38935575485229484,0.0,0.3,False,0.01011873409152031,0.0026421581860631704,1.024250864982605,-23.88384246826172,2.9480175971984863,-1.0206938982009888,2.0,0.0,130.0,346.0,0.346,-0.5603897571563721,0.201019749045372,0.3427388668060303,-0.007658896967768669,0.06042112037539482,-0.1857357770204544,-4.207686901092529,-0.22907978296279907,0.08091601729393005,0.3464595079421997,-0.18296952545642853,2.758439222816378e-06,0.000173052292666398,3.5894429683685303,10.0,0.0,41487.0,45075.0,41469.0,43269.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.2378368,2026-07-10T10:13:55,66785,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.38935575485229484,0.0,0.3,0.0,0.38935575485229484,0.0,0.3,False,0.010784442536532879,-0.004739139694720507,1.0274475812911987,-26.000871658325195,2.970142126083374,-2.2338249683380127,0.0,1.0,131.0,346.0,0.346,-0.5603897571563721,0.201019749045372,0.3427388668060303,-0.007658896967768669,0.06042112037539482,-0.1857357770204544,-4.207686901092529,-0.22907978296279907,0.08091601729393005,0.3464595079421997,-0.18296952545642853,2.758439222816378e-06,0.000173052292666398,3.5894429683685303,10.0,0.0,41487.0,45075.0,41469.0,43269.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.2480507,2026-07-10T10:13:55,66794,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.413602352142334,0.0,0.3,0.0,0.413602352142334,0.0,0.3,False,0.010784442536532879,-0.004739139694720507,1.0274475812911987,-26.000871658325195,2.970142126083374,-2.2338249683380127,2.0,0.0,127.0,346.0,0.346,-0.561046302318573,0.20182573795318604,0.3390630781650543,-0.007916606031358242,0.07436151057481766,-0.1820119321346283,-4.668847560882568,-0.2535993456840515,0.0346241220831871,0.3375743329524994,-0.17022787034511566,2.687850837901351e-06,0.00017004989786073565,3.578885793685913,10.0,0.0,42140.0,43832.0,41576.0,45264.0,32.766,1.542,1.358,32.766,2.481,2018.7451171875,809.9422607421875,26.739370346069336,,False,
1783703635.2582562,2026-07-10T10:13:55,66797,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.413602352142334,0.0,0.3,0.0,0.413602352142334,0.0,0.3,False,0.012413007207214832,0.00037829510984010994,1.0375372171401978,-24.09163475036621,3.724905252456665,-1.412676215171814,0.0,0.0,126.0,338.0,0.338,-0.561046302318573,0.20182573795318604,0.3390630781650543,-0.007916606031358242,0.07436151057481766,-0.1820119321346283,-4.668847560882568,-0.2535993456840515,0.0346241220831871,0.3375743329524994,-0.17022787034511566,2.687850837901351e-06,0.00017004989786073565,3.578885793685913,10.0,0.0,42140.0,43832.0,41576.0,45264.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.2685406,2026-07-10T10:13:55,66815,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.43779087066650385,0.0,0.3,0.0,0.43779087066650385,0.0,0.3,False,0.010273393243551254,-0.001945112249813974,1.0408109426498413,-21.854957580566406,-5.208453178405762,-3.316772699356079,0.0,0.0,121.0,338.0,0.338,-0.5611944794654846,0.20351240038871765,0.33581143617630005,-0.0069746519438922405,0.09138337522745132,-0.17467465996742249,-5.162217617034912,-0.307934045791626,0.002406076528131962,0.3375743329524994,-0.17022787034511566,2.687850837901351e-06,0.00017004989786073565,3.578885793685913,10.0,0.0,42140.0,43832.0,41576.0,45264.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.2787275,2026-07-10T10:13:55,66825,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.43779087066650385,0.0,0.3,0.0,0.43779087066650385,0.0,0.3,False,0.012444309890270233,0.010641046799719334,1.0767369270324707,-14.569777488708496,-4.150484561920166,-2.209813356399536,0.0,0.0,128.0,338.0,0.338,-0.5611944794654846,0.20351240038871765,0.33581143617630005,-0.0069746519438922405,0.09138337522745132,-0.17467465996742249,-5.162217617034912,-0.307934045791626,0.002406076528131962,0.3375743329524994,-0.17022787034511566,2.687850837901351e-06,0.00017004989786073565,3.578885793685913,10.0,0.0,42140.0,43832.0,41576.0,45264.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.2889469,2026-07-10T10:13:55,66835,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.46197967529296874,0.0,0.3,0.0,0.46197967529296874,0.0,0.3,False,0.014819088391959667,0.006348882801830769,1.0925863981246948,3.9958157539367676,0.8297867774963379,-4.058359146118164,0.0,1.0,120.0,338.0,0.338,-0.5632109045982361,0.20499491691589355,0.3323926329612732,-0.009891852736473083,0.1090693548321724,-0.1673699915409088,-5.6000285148620605,-0.25316300988197327,-0.03948124498128891,0.3375743329524994,-0.17022787034511566,2.687850837901351e-06,0.00017004989786073565,3.578885793685913,10.0,0.0,42140.0,43832.0,41576.0,45264.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.2992191,2026-07-10T10:13:55,66844,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.46197967529296874,0.0,0.3,0.0,0.46197967529296874,0.0,0.3,False,0.014819088391959667,0.006348882801830769,1.0925863981246948,3.9958157539367676,0.8297867774963379,-4.058359146118164,0.0,0.0,128.0,330.0,0.33,-0.5632109045982361,0.20499491691589355,0.3323926329612732,-0.009891852736473083,0.1090693548321724,-0.1673699915409088,-5.6000285148620605,-0.25316300988197327,-0.03948124498128891,0.32888057827949524,-0.1395655870437622,2.757183892754256e-06,0.00017750578990671784,3.568328619003296,10.0,0.0,43372.0,47658.0,39972.0,41762.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.3094823,2026-07-10T10:13:55,66857,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.48619165420532223,0.0,0.3,0.0,0.48619165420532223,0.0,0.3,False,0.006599025800824165,-0.0023569625336676836,1.0672389268875122,-3.385570526123047,1.6278581619262695,-1.5161405801773071,-3.0,1.0,130.0,330.0,0.33,-0.5630587935447693,0.20639561116695404,0.3288867473602295,-0.008276266977190971,0.1279778778553009,-0.15311382710933685,-5.677266597747803,-0.2298303097486496,-0.10071156173944473,0.32888057827949524,-0.1395655870437622,2.757183892754256e-06,0.00017750578990671784,3.568328619003296,10.0,0.0,43372.0,47658.0,39972.0,41762.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.319711,2026-07-10T10:13:55,66867,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.48619165420532223,0.0,0.3,0.0,0.48619165420532223,0.0,0.3,False,0.006518187467008829,0.001826674910262227,1.04990816116333,-15.097156524658203,1.2442208528518677,-3.022169589996338,-2.0,1.0,124.0,330.0,0.33,-0.5630587935447693,0.20639561116695404,0.3288867473602295,-0.008276266977190971,0.1279778778553009,-0.15311382710933685,-5.677266597747803,-0.2298303097486496,-0.10071156173944473,0.32888057827949524,-0.1395655870437622,2.757183892754256e-06,0.00017750578990671784,3.568328619003296,10.0,0.0,43372.0,47658.0,39972.0,41762.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.3299325,2026-07-10T10:13:55,66877,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.5104059219360351,0.0,0.3,0.0,0.5104059219360351,0.0,0.3,False,0.006737140007317066,-0.006946225184947252,1.0436089038848877,-23.88530158996582,3.6210784912109375,-2.506412982940674,-1.0,1.0,124.0,330.0,0.33,-0.5649911165237427,0.21103937923908234,0.32595282793045044,-0.01116266567260027,0.15277796983718872,-0.13962826132774353,-5.675154685974121,-0.24272270500659943,-0.16179914772510529,0.32888057827949524,-0.1395655870437622,2.757183892754256e-06,0.00017750578990671784,3.568328619003296,10.0,0.0,43372.0,47658.0,39972.0,41762.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.340255,2026-07-10T10:13:55,66887,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.5104059219360351,0.0,0.3,0.0,0.5104059219360351,0.0,0.3,False,0.008612013421952724,-0.010846189223229885,1.0391067266464233,-27.42705535888672,4.30375862121582,-1.9607462882995605,-1.0,1.0,127.0,330.0,0.33,-0.5649911165237427,0.21103937923908234,0.32595282793045044,-0.01116266567260027,0.15277796983718872,-0.13962826132774353,-5.675154685974121,-0.24272270500659943,-0.16179914772510529,0.32888057827949524,-0.1395655870437622,2.757183892754256e-06,0.00017750578990671784,3.568328619003296,10.0,0.0,43372.0,47658.0,39972.0,41762.0,32.766,1.542,1.355,32.766,2.5020000000000002,2018.7723388671875,809.9398803710938,26.743179321289062,,False,
1783703635.3504894,2026-07-10T10:13:55,66895,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.534627628326416,0.0,0.3,0.0,0.534627628326416,0.0,0.3,False,0.006375723518431187,-0.002623513573780656,1.0430210828781128,-28.341894149780273,4.721737384796143,-1.0342233180999756,-1.0,1.0,127.0,330.0,0.33,-0.5664488673210144,0.21512751281261444,0.3232387900352478,-0.012881549075245857,0.1752282679080963,-0.13133125007152557,-6.078381538391113,-0.27858808636665344,-0.22531907260417938,0.3223956525325775,-0.10423508286476135,2.6858092496695463e-06,0.00017389716231264174,3.5894429683685303,10.0,0.0,39620.0,44218.0,42792.0,44570.0,32.766,1.538,1.345,32.766,2.552,2018.7669677734375,809.9405517578125,26.742721557617188,,False,
1783703635.3606904,2026-07-10T10:13:55,66907,20260710_101318,accel_decel_fast_a1.20_c0.00_y_h0.30,accel_decel_pulse,outbound,0,"{""accel_mps2"": 1.2, ""peak_speed_mps"": 0.8999999999999999, ""cruise_s"": 0.0, ""axis"": ""y""}",trajectory,0.0,0.534627628326416,0.0,0.3,0.0,0.534627628326416,0.0,0.3,False,0.012422674335539341,0.0049874004907906055,1.0387839078903198,-20.613372802734375,-1.8368843793869019,-3.1251869201660156,-3.0,0.0,125.0,323.0,0.323,-0.5664488673210144,0.21512751281261444,0.3232387900352478,-0.012881549075245857,0.1752282679080963,-0.13133125007152557,-6.078381538391113,-0.27858808636665344,-0.22531907260417938,0.3223956525325775,-0.10423508286476135,2.6858092496695463e-06,0.00017389716231264174,3.5894429683685303,10.0,0.0,39620.0,44218.0,42792.0,44570.0,32.766,1.538,1.345,32.766,2.552,2018.7669677734375,809.9405517578125,26.742721557617188,,False,
