pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783704550.0285885,2026-07-10T10:29:10,28590,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.003373999847099185,0.011049085296690464,1.0453003644943237,0.3406875431537628,-8.710305213928223,2.6512045860290527,0.0,0.0,117.0,1206.0,1.206,-0.01834072172641754,-0.07079081982374191,1.2068431377410889,-0.2052861750125885,0.02600184641778469,-0.03019534982740879,0.4318782687187195,0.04312517121434212,0.2769981324672699,1.2065619230270386,-0.02608916349709034,4.3576919779297896e-06,0.00021401839330792427,3.9378299713134766,60.0,0.0,38630.0,39738.0,38288.0,40252.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0387518,2026-07-10T10:29:10,28600,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.01169251836836338,0.00908617489039898,1.04190194606781,3.8007218837738037,-8.078534126281738,1.8360581398010254,0.0,0.0,118.0,1195.0,1.195,-0.022097228094935417,-0.06982290744781494,1.2015053033828735,-0.2049345225095749,0.02499512955546379,-0.04644399881362915,0.44781172275543213,0.17072540521621704,0.30033987760543823,1.2065619230270386,-0.02608916349709034,4.3576919779297896e-06,0.00021401839330792427,3.9378299713134766,60.0,0.0,38630.0,39738.0,38288.0,40252.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0488844,2026-07-10T10:29:10,28610,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.006900426000356674,-0.0008308796677738428,0.9604131579399109,-3.3475170135498047,-1.9573835134506226,0.3630935847759247,0.0,0.0,110.0,1195.0,1.195,-0.022097228094935417,-0.06982290744781494,1.2015053033828735,-0.2049345225095749,0.02499512955546379,-0.04644399881362915,0.44781172275543213,0.17072540521621704,0.30033987760543823,1.2065619230270386,-0.02608916349709034,4.3576919779297896e-06,0.00021401839330792427,3.9378299713134766,60.0,0.0,38630.0,39738.0,38288.0,40252.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0590162,2026-07-10T10:29:10,28620,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.009886025451123714,0.0025683350395411253,0.9511108994483948,2.860069513320923,5.977871894836426,0.16220149397850037,0.0,0.0,112.0,1195.0,1.195,-0.02619977295398712,-0.06933892518281937,1.2006617784500122,-0.20539699494838715,0.023400798439979553,-0.03834669291973114,0.4677395522594452,0.2553645074367523,0.32760757207870483,1.2065619230270386,-0.02608916349709034,4.3576919779297896e-06,0.00021401839330792427,3.9378299713134766,60.0,0.0,38630.0,39738.0,38288.0,40252.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0691543,2026-07-10T10:29:10,28630,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.010734377428889275,-0.0010974081233143806,0.975946843624115,3.0596201419830322,5.8341593742370605,2.8921210765838623,0.0,0.0,118.0,1195.0,1.195,-0.02619977295398712,-0.06933892518281937,1.2006617784500122,-0.20539699494838715,0.023400798439979553,-0.03834669291973114,0.4677395522594452,0.2553645074367523,0.32760757207870483,1.1998268365859985,-0.0456559881567955,4.2230117287545e-06,0.0002092253853334114,3.958944320678711,60.0,0.0,38604.0,41680.0,40148.0,38088.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0793114,2026-07-10T10:29:10,28640,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.009613246656954288,0.0078016361221671104,1.0095714330673218,3.160926103591919,8.348411560058594,1.3185524940490723,0.0,0.0,110.0,1204.0,1.204,-0.030421705916523933,-0.0690498873591423,1.2014647722244263,-0.20634396374225616,0.02165837585926056,-0.03769303485751152,0.5235826969146729,0.145313560962677,0.3581220209598541,1.1998268365859985,-0.0456559881567955,4.2230117287545e-06,0.0002092253853334114,3.958944320678711,60.0,0.0,38604.0,41680.0,40148.0,38088.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.089475,2026-07-10T10:29:10,28650,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22499999999999998,0.0,0.0,1.2,-0.22499999999999998,0.0,0.0,1.2,False,0.017288919538259506,0.004478928633034229,1.0204256772994995,0.2713499665260315,-2.065260410308838,3.402439594268799,0.0,0.0,108.0,1204.0,1.204,-0.030421705916523933,-0.0690498873591423,1.2014647722244263,-0.20634396374225616,0.02165837585926056,-0.03769303485751152,0.5235826969146729,0.145313560962677,0.3581220209598541,1.1998268365859985,-0.0456559881567955,4.2230117287545e-06,0.0002092253853334114,3.958944320678711,60.0,0.0,38604.0,41680.0,40148.0,38088.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.0996892,2026-07-10T10:29:10,28660,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22369308471679686,0.0,0.0,1.2,-0.22369308471679686,0.0,0.0,1.2,False,0.011531813070178032,-0.00393668282777071,1.037223219871521,1.2691781520843506,-0.8528751134872437,0.43682610988616943,-2.0,1.0,116.0,1204.0,1.204,-0.036205440759658813,-0.05856896564364433,1.2006767988204956,-0.20827940106391907,0.028144370764493942,-0.03956142067909241,0.5378900170326233,0.09390006959438324,0.39832448959350586,1.1998268365859985,-0.0456559881567955,4.2230117287545e-06,0.0002092253853334114,3.958944320678711,60.0,0.0,38604.0,41680.0,40148.0,38088.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.1098864,2026-07-10T10:29:10,28670,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.22369308471679686,0.0,0.0,1.2,-0.22369308471679686,0.0,0.0,1.2,False,0.00237605650909245,0.008982204832136631,1.039142370223999,0.33108511567115784,-1.4522424936294556,0.22828413546085358,0.0,0.0,116.0,1204.0,1.204,-0.036205440759658813,-0.05856896564364433,1.2006767988204956,-0.20827940106391907,0.028144370764493942,-0.03956142067909241,0.5378900170326233,0.09390006959438324,0.39832448959350586,1.1998268365859985,-0.0456559881567955,4.2230117287545e-06,0.0002092253853334114,3.958944320678711,60.0,0.0,38604.0,41680.0,40148.0,38088.0,32.766,32.766,1.443,32.766,1.6500000000000001,2020.472900390625,809.7885131835938,28.65020179748535,,False,
1783704550.1200714,2026-07-10T10:29:10,28681,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.21763930320739744,0.0,0.0,1.2,-0.21763930320739744,0.0,0.0,1.2,False,0.0031718104146420956,0.004694596864283085,1.0434895753860474,-1.0258796215057373,-3.5762906074523926,-0.06139088794589043,0.0,0.0,114.0,1204.0,1.204,-0.040373850613832474,-0.05802469700574875,1.1999338865280151,-0.2085743248462677,0.02626722864806652,-0.034183233976364136,0.5618569254875183,0.12818971276283264,0.4130539298057556,1.1996115446090698,-0.030068907886743546,4.3551208364078775e-06,0.00021428473701234907,3.932551383972168,60.0,0.0,36939.0,40419.0,40665.0,40165.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.1302557,2026-07-10T10:29:10,28690,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.21763930320739744,0.0,0.0,1.2,-0.21763930320739744,0.0,0.0,1.2,False,0.001377933076582849,0.000628041394520551,1.039860725402832,-0.8784975409507751,-3.5625622272491455,3.316896677017212,0.0,0.0,111.0,1204.0,1.204,-0.040373850613832474,-0.05802469700574875,1.1999338865280151,-0.2085743248462677,0.02626722864806652,-0.034183233976364136,0.5618569254875183,0.12818971276283264,0.4130539298057556,1.1996115446090698,-0.030068907886743546,4.3551208364078775e-06,0.00021428473701234907,3.932551383972168,60.0,0.0,36939.0,40419.0,40665.0,40165.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.1404183,2026-07-10T10:29:10,28700,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.21156799793243408,0.0,0.0,1.2,-0.21156799793243408,0.0,0.0,1.2,False,-0.0015397195238620043,-4.9721726099960506e-05,1.0498161315917969,-2.59214186668396,-2.2771108150482178,2.1224191188812256,0.0,0.0,116.0,1211.0,1.211,-0.04477629438042641,-0.058068305253982544,1.2042876482009888,-0.2092517465353012,0.02368912100791931,-0.0006703732069581747,0.5525497794151306,0.18487779796123505,0.44618627429008484,1.1996115446090698,-0.030068907886743546,4.3551208364078775e-06,0.00021428473701234907,3.932551383972168,60.0,0.0,36939.0,40419.0,40665.0,40165.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.150599,2026-07-10T10:29:10,28710,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.21156799793243408,0.0,0.0,1.2,-0.21156799793243408,0.0,0.0,1.2,False,0.0013480837224051356,0.006413656286895275,1.036910891532898,0.6398444771766663,0.59271240234375,-0.30203163623809814,0.0,1.0,117.0,1211.0,1.211,-0.04477629438042641,-0.058068305253982544,1.2042876482009888,-0.2092517465353012,0.02368912100791931,-0.0006703732069581747,0.5525497794151306,0.18487779796123505,0.44618627429008484,1.1996115446090698,-0.030068907886743546,4.3551208364078775e-06,0.00021428473701234907,3.932551383972168,60.0,0.0,36939.0,40419.0,40665.0,40165.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.1607852,2026-07-10T10:29:10,28724,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.20526952743530272,0.0,0.0,1.2,-0.20526952743530272,0.0,0.0,1.2,False,0.0029694612603634596,0.005844700150191784,1.0190085172653198,0.7811804413795471,-2.1534266471862793,0.22027358412742615,0.0,-1.0,113.0,1211.0,1.211,-0.05194970965385437,-0.05909009277820587,1.2043606042861938,-0.21229173243045807,0.020497573539614677,0.008396781049668789,0.5444381833076477,0.1911090761423111,0.4687648117542267,1.1996115446090698,-0.030068907886743546,4.3551208364078775e-06,0.00021428473701234907,3.932551383972168,60.0,0.0,36939.0,40419.0,40665.0,40165.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.1709564,2026-07-10T10:29:10,28734,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.20526952743530272,0.0,0.0,1.2,-0.20526952743530272,0.0,0.0,1.2,False,0.0008535873494111001,-0.00286449259147048,1.0239349603652954,0.031533002853393555,2.1219301223754883,0.045990511775016785,0.0,0.0,115.0,1202.0,1.202,-0.05194970965385437,-0.05909009277820587,1.2043606042861938,-0.21229173243045807,0.020497573539614677,0.008396781049668789,0.5444381833076477,0.1911090761423111,0.4687648117542267,1.2045927047729492,0.014450019225478172,4.225555130688008e-06,0.00020929958554916084,3.943108558654785,60.0,0.0,37934.0,38600.0,37486.0,38820.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.1811094,2026-07-10T10:29:10,28744,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.19921982288360593,0.0,0.0,1.2,-0.19921982288360593,0.0,0.0,1.2,False,0.00402424531057477,0.0018522366881370544,1.0178683996200562,2.5580389499664307,2.7723329067230225,-1.5138863325119019,1.0,1.0,110.0,1202.0,1.202,-0.04532482475042343,-0.059623803943395615,1.203574538230896,-0.2040812075138092,0.017847103998064995,0.008700038306415081,0.5642070770263672,0.16298827528953552,0.48122164607048035,1.2045927047729492,0.014450019225478172,4.225555130688008e-06,0.00020929958554916084,3.943108558654785,60.0,0.0,37934.0,38600.0,37486.0,38820.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.191254,2026-07-10T10:29:10,28754,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.19921982288360593,0.0,0.0,1.2,-0.19921982288360593,0.0,0.0,1.2,False,0.015538806095719337,0.0033804450649768114,1.0191770792007446,-0.016904709860682487,3.1754910945892334,0.03153137117624283,0.0,0.0,110.0,1202.0,1.202,-0.04532482475042343,-0.059623803943395615,1.203574538230896,-0.2040812075138092,0.017847103998064995,0.008700038306415081,0.5642070770263672,0.16298827528953552,0.48122164607048035,1.2045927047729492,0.014450019225478172,4.225555130688008e-06,0.00020929958554916084,3.943108558654785,60.0,0.0,37934.0,38600.0,37486.0,38820.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.2014115,2026-07-10T10:29:10,28764,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.1931763410568237,0.0,0.0,1.2,-0.1931763410568237,0.0,0.0,1.2,False,0.018020423129200935,0.0007499663042835891,1.0210589170455933,-2.287153482437134,-2.6859917640686035,1.0406550168991089,0.0,0.0,121.0,1202.0,1.202,-0.04971524327993393,-0.06588532775640488,1.20378839969635,-0.20491306483745575,0.010492744855582714,0.01260052528232336,0.5880733728408813,0.11394451558589935,0.4737565815448761,1.2045927047729492,0.014450019225478172,4.225555130688008e-06,0.00020929958554916084,3.943108558654785,60.0,0.0,37934.0,38600.0,37486.0,38820.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.2115736,2026-07-10T10:29:10,28774,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.1931763410568237,0.0,0.0,1.2,-0.1931763410568237,0.0,0.0,1.2,False,0.011847931891679764,-0.003620587522163987,1.0215942859649658,-3.2191669940948486,-0.20336484909057617,-0.1974381059408188,0.0,2.0,122.0,1202.0,1.202,-0.04971524327993393,-0.06588532775640488,1.20378839969635,-0.20491306483745575,0.010492744855582714,0.01260052528232336,0.5880733728408813,0.11394451558589935,0.4737565815448761,1.2045927047729492,0.014450019225478172,4.225555130688008e-06,0.00020929958554916084,3.943108558654785,60.0,0.0,37934.0,38600.0,37486.0,38820.0,32.766,32.766,1.439,32.766,1.6480000000000001,2020.363525390625,809.7987060546875,28.642438888549805,,False,
1783704550.221794,2026-07-10T10:29:10,28784,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.1871326446533203,0.0,0.0,1.2,-0.1871326446533203,0.0,0.0,1.2,False,0.010055087506771088,0.0037631916347891092,1.0185322761535645,-5.699596405029297,-0.24219578504562378,-1.467828392982483,0.0,0.0,112.0,1202.0,1.202,-0.061458174139261246,-0.0640726238489151,1.2040760517120361,-0.2115854024887085,0.00976312905550003,0.016294626519083977,0.5331447720527649,0.14118729531764984,0.48571258783340454,1.2042486667633057,0.01865798607468605,4.356137196737109e-06,0.00021418498363345861,3.9483871459960938,60.0,0.0,36736.0,38922.0,38110.0,38828.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2319465,2026-07-10T10:29:10,28794,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.1871326446533203,0.0,0.0,1.2,-0.1871326446533203,0.0,0.0,1.2,False,0.014043960720300674,0.003451708937063813,1.0049291849136353,-1.8605575561523438,-0.3864656090736389,-0.41493460536003113,0.0,0.0,111.0,1208.0,1.208,-0.061458174139261246,-0.0640726238489151,1.2040760517120361,-0.2115854024887085,0.00976312905550003,0.016294626519083977,0.5331447720527649,0.14118729531764984,0.48571258783340454,1.2042486667633057,0.01865798607468605,4.356137196737109e-06,0.00021418498363345861,3.9483871459960938,60.0,0.0,36736.0,38922.0,38110.0,38828.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2420921,2026-07-10T10:29:10,28804,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.181087589263916,0.0,0.0,1.2,-0.181087589263916,0.0,0.0,1.2,False,0.007131578400731087,0.005918798502534628,1.0074944496154785,-1.0664204359054565,3.0603857040405273,0.9190289378166199,2.0,2.0,112.0,1208.0,1.208,-0.06577491015195847,-0.06399697810411453,1.205953598022461,-0.21211901307106018,0.0077665732242167,0.02801513485610485,0.45283254981040955,0.14984339475631714,0.4738065004348755,1.2042486667633057,0.01865798607468605,4.356137196737109e-06,0.00021418498363345861,3.9483871459960938,60.0,0.0,36736.0,38922.0,38110.0,38828.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2522438,2026-07-10T10:29:10,28815,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.181087589263916,0.0,0.0,1.2,-0.181087589263916,0.0,0.0,1.2,False,0.01145043782889843,0.008209927938878536,0.9369862079620361,-0.3540686368942261,5.261277675628662,1.2803239822387695,0.0,0.0,115.0,1208.0,1.208,-0.07338443398475647,-0.07540120929479599,1.2065260410308838,-0.21537180244922638,-0.003269930137321353,0.02907024323940277,0.45283254981040955,0.14984339475631714,0.4738065004348755,1.2042486667633057,0.01865798607468605,4.356137196737109e-06,0.00021418498363345861,3.9483871459960938,60.0,0.0,36736.0,38922.0,38110.0,38828.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2624164,2026-07-10T10:29:10,28824,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.17504661083221434,0.0,0.0,1.2,-0.17504661083221434,0.0,0.0,1.2,False,0.005813696887344122,0.004129291046410799,0.9193021059036255,-0.0528523251414299,12.726324081420898,1.1285544633865356,-1.0,2.0,111.0,1208.0,1.208,-0.07338443398475647,-0.07540120929479599,1.2065260410308838,-0.21537180244922638,-0.003269930137321353,0.02907024323940277,0.4628044068813324,0.046902064234018326,0.4854709208011627,1.2042486667633057,0.01865798607468605,4.356137196737109e-06,0.00021418498363345861,3.9483871459960938,60.0,0.0,36736.0,38922.0,38110.0,38828.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2725766,2026-07-10T10:29:10,28835,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.17504661083221434,0.0,0.0,1.2,-0.17504661083221434,0.0,0.0,1.2,False,0.010314029641449451,0.002963319653645158,0.9258096218109131,2.3533883094787598,16.422945022583008,1.7516603469848633,0.0,2.0,115.0,1200.0,1.2,-0.07828300446271896,-0.06795209646224976,1.204243540763855,-0.2161489725112915,0.001333601656369865,0.0015141232870519161,0.4628044068813324,0.046902064234018326,0.4854709208011627,1.206987977027893,0.015542687848210335,4.22528410126688e-06,0.00020857849449384958,4.0170087814331055,60.0,0.0,39662.0,37520.0,34942.0,38148.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.282836,2026-07-10T10:29:10,28844,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.16898438930511472,0.0,0.0,1.2,-0.16898438930511472,0.0,0.0,1.2,False,0.005001459736377001,0.00026009397697634995,0.9446613788604736,-3.831500291824341,9.953532218933105,2.676614761352539,0.0,1.0,116.0,1200.0,1.2,-0.07828300446271896,-0.06795209646224976,1.204243540763855,-0.2161489725112915,0.001333601656369865,0.0015141232870519161,0.4489145874977112,-0.20833232998847961,0.5143176317214966,1.206987977027893,0.015542687848210335,4.22528410126688e-06,0.00020857849449384958,4.0170087814331055,60.0,0.0,39662.0,37520.0,34942.0,38148.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.2930982,2026-07-10T10:29:10,28855,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.16898438930511472,0.0,0.0,1.2,-0.16898438930511472,0.0,0.0,1.2,False,0.011874615214765072,0.005577152594923973,0.9650165438652039,-4.660865306854248,13.379609107971191,1.1334280967712402,0.0,2.0,110.0,1200.0,1.2,-0.07490997016429901,-0.06388676166534424,1.2041375637054443,-0.2094564586877823,0.0032120211981236935,-0.011363577097654343,0.4489145874977112,-0.20833232998847961,0.5143176317214966,1.206987977027893,0.015542687848210335,4.22528410126688e-06,0.00020857849449384958,4.0170087814331055,60.0,0.0,39662.0,37520.0,34942.0,38148.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
1783704550.303326,2026-07-10T10:29:10,28864,20260710_102848,accel_decel_a0.30_c1.00_x_h1.20,accel_decel_pulse,return,1,"{""accel_mps2"": 0.3, ""peak_speed_mps"": 0.22499999999999998, ""cruise_s"": 1.0, ""axis"": ""x""}",trajectory,-0.16293940544128419,0.0,0.0,1.2,-0.16293940544128419,0.0,0.0,1.2,False,0.011882402934134007,0.008627076633274555,0.9831517934799194,-2.6360952854156494,10.973498344421387,1.786171555519104,0.0,1.0,117.0,1200.0,1.2,-0.07490997016429901,-0.06388676166534424,1.2041375637054443,-0.2094564586877823,0.0032120211981236935,-0.011363577097654343,0.3632054626941681,-0.48161476850509644,0.5525027513504028,1.206987977027893,0.015542687848210335,4.22528410126688e-06,0.00020857849449384958,4.0170087814331055,60.0,0.0,39662.0,37520.0,34942.0,38148.0,32.766,32.766,1.44,32.766,1.6540000000000001,2020.4237060546875,809.7932739257812,28.636817932128906,,False,
